TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200301051100,200301051130,-9999.0,2,377.0,0.411,-22.93,0.025342,0.403953,0.24283,1.38747,596.177,-3.608,57.35
200301051130,200301051200,-9999.0,2,382.8,0.451,-22.5,0.03036,0.408748,0.252637,1.40708,597.56,-3.604,54.9
200301051200,200301051230,-9999.0,2,419.5,0.5,-22.16,0.034835,0.791291,0.260407,1.53004,582.379,-3.592,51.51
200301051230,200301051300,-9999.0,2,393.8,0.525,-21.93,0.038108,0.416179,0.265669,1.44414,550.892,-3.579,50.1
200301051300,200301051330,-9999.0,2,356.6,0.521,-21.8,0.040007,0.418007,0.268646,1.31812,503.639,-3.56,51.12
200301051330,200301051400,-9999.0,3,255.6,0.486,-21.37,0.047138,0.262712,0.278496,0.965652,441.428,-3.541,56.1
200301051400,200301051430,-9999.0,2,223.4,0.537,-21.04,0.053214,0.221701,0.28606,0.849984,365.323,-3.526,52.85
200301051430,200301051500,-9999.0,2,157.2,0.581,-20.97,0.054445,-0.097792,0.287664,0.606955,276.628,-3.512,49.31
200301051500,200301051530,-9999.0,3,90.9,0.53,-21.15,0.050759,-0.07469,0.283539,0.356246,176.858,-3.502,52.99
200301051530,200301051600,-9999.0,1,0.0,0.48,-21.6,0.042611,-0.25677,0.273226,0.0,67.7222,-3.493,55.68
200301051600,200301051630,-9999.0,1,0.0,0.435,-22.07,0.035254,-0.153406,0.262466,0.0,0.4641,-3.488,58.2
200301051630,200301051700,-9999.0,1,0.0,0.382,-22.53,0.029073,0.054558,0.251952,0.0,0.0,-3.484,61.69
200301051700,200301051730,-9999.0,1,0.0,0.353,-22.93,0.024425,0.05012,0.24283,0.0,0.0,-3.482,63.4
200301051730,200301051800,-9999.0,1,0.0,0.332,-23.29,0.020766,0.083193,0.234643,0.0,0.0,-3.483,64.42
200301051800,200301051830,-9999.0,1,0.0,0.324,-23.54,0.01848,0.242932,0.228973,0.0,0.0,-3.488,64.43
200301051830,200301051900,-9999.0,1,0.0,0.321,-23.65,0.01751,0.242013,0.226482,0.0,0.0,-3.504,64.46
200301051900,200301051930,-9999.0,1,0.0,0.323,-23.73,0.016817,0.241357,0.224673,0.0,0.0,-3.501,64.01
200301051930,200301052000,-9999.0,1,0.0,0.308,-23.97,0.014969,0.004402,0.219254,0.0,0.0,-3.509,64.96
200301052000,200301052030,-9999.0,1,0.0,0.286,-24.37,0.012285,0.153816,0.210258,0.0,0.0,-3.521,66.24
200301052030,200301052100,-9999.0,1,0.0,0.261,-24.83,0.009705,-0.05502,0.199976,0.0,0.0,-3.534,67.84
200301052100,200301052130,-9999.0,1,0.0,0.274,-24.73,0.010184,0.151838,0.202205,0.0,0.0,-3.546,66.61
200301052130,200301052200,-9999.0,1,0.0,0.289,-24.5,0.011405,0.152989,0.207345,0.0,0.0,-3.561,65.43
200301052200,200301052230,-9999.0,1,0.0,0.283,-24.64,0.010594,0.152225,0.204214,0.0,0.0,-3.577,65.78
200301052230,200301052300,-9999.0,1,0.0,0.289,-24.54,0.011106,0.152709,0.206449,0.0,0.0,-3.594,65.3
200301052300,200301052330,-9999.0,1,0.0,0.279,-24.68,0.010313,0.151962,0.203321,0.0,0.0,-3.61,66.06
200301052330,200301060000,-9999.0,1,0.0,0.292,-24.45,0.011543,0.153121,0.208464,0.0,0.0,-3.626,65.31
200301060000,200301060030,-9999.0,1,0.0,0.295,-24.47,0.011391,0.152979,0.208016,0.0,0.0,-3.641,64.89
200301060030,200301060100,-9999.0,1,0.0,0.288,-24.63,0.010475,0.152117,0.204437,0.0,0.0,-3.658,65.18
200301060100,200301060130,-9999.0,1,0.0,0.281,-24.69,0.010127,0.15179,0.203097,0.0,0.0,-3.673,65.88
200301060130,200301060200,-9999.0,1,0.0,0.276,-24.73,0.00989,0.151567,0.202205,0.0,0.0,-3.689,66.27
200301060200,200301060230,-9999.0,1,0.0,0.285,-24.67,0.010164,0.151825,0.203544,0.0,0.0,-3.704,65.36
200301060230,200301060300,-9999.0,1,0.0,0.272,-24.92,0.008906,-0.055763,0.197974,0.0,0.0,-3.721,66.22
200301060300,200301060330,-9999.0,1,0.0,0.277,-24.86,0.009158,-0.055526,0.199308,0.0,0.0,-3.738,65.85
200301060330,200301060400,-9999.0,1,0.0,0.284,-24.83,0.00927,-0.05542,0.199976,0.0,0.0,-3.752,65.04
200301060400,200301060430,-9999.0,1,0.0,0.28,-25.18,0.007687,-0.056905,0.192206,0.0,0.0,-3.765,64.43
200301060430,200301060500,-9999.0,2,0.0,0.264,-25.73,0.005666,-0.164956,0.180104,0.0,0.0,-3.78,64.66
200301060500,200301060530,-9999.0,1,0.0,0.248,-26.38,0.003868,-0.406212,0.165998,0.0,0.0,-3.796,64.84
200301060530,200301060600,0.950348,0,0.0,0.249,-26.45,0.003695,-0.946984,0.164493,0.0,0.0,-3.812,64.41
200301060600,200301060630,-9999.0,1,0.0,0.292,-25.41,0.006698,-0.348778,0.187128,0.0,0.0,-3.827,62.12
200301060630,200301060700,-9999.0,1,1.106,0.321,-24.92,0.008669,-0.055981,0.197974,0.004425,0.0,-3.843,60.09
200301060700,200301060730,-9999.0,3,42.09,0.348,-24.9,0.00873,-0.712012,0.198418,0.166801,50.9894,-3.861,56.82
200301060730,200301060800,-9999.0,3,116.7,0.365,-24.72,0.009546,-0.114053,0.202428,0.454698,161.384,-3.88,55.52
200301060800,200301060830,-9999.0,3,199.9,0.543,-22.12,0.031108,-0.017013,0.261322,0.764528,262.916,-3.897,47.55
200301060830,200301060900,-9999.0,3,272.9,0.499,-22.74,0.023939,0.240516,0.24716,1.02713,353.639,-3.912,49.1
200301060900,200301060930,-9999.0,3,346.9,0.494,-22.21,0.02978,0.5485,0.259263,1.28493,431.999,-3.922,51.86
200301060930,200301061000,-9999.0,1,396.8,0.558,-21.2,0.044116,0.422073,0.282393,1.45421,496.656,-3.935,50.34
200301061000,200301061030,-9999.0,1,382.1,0.626,-20.34,0.060119,0.43757,0.302101,1.40472,546.504,-3.941,48.24
200301061030,200301061100,-9999.0,1,416.6,0.716,-19.34,0.084048,0.839125,0.324972,1.52039,580.69,-3.945,45.77
200301061100,200301061130,-9999.0,1,459.7,0.802,-18.49,0.109544,1.13269,0.344331,1.66255,598.628,-3.943,43.51
200301061130,200301061200,-9999.0,1,473.4,0.869,-17.7,0.138082,1.16074,0.362225,1.70721,600.013,-3.936,42.81
200301061200,200301061230,-9999.0,1,466.1,1.042,-16.36,0.199212,1.22113,0.392302,1.68344,584.819,-3.92,38.71
200301061230,200301061300,-9999.0,1,446.7,1.165,-15.54,0.24499,1.24365,0.410503,1.61994,553.308,-3.897,36.03
200301061300,200301061330,-9999.0,1,395.9,1.38,-14.04,0.348844,0.723289,0.443335,1.45119,506.019,-3.869,33.07
200301061330,200301061400,-9999.0,3,350.1,1.493,-13.33,0.406907,0.921688,0.458648,1.2959,443.76,-3.843,31.69
200301061400,200301061430,-9999.0,3,283.2,1.65,-12.51,0.482332,1.06748,0.47614,1.06351,367.596,-3.821,29.39
200301061430,200301061500,-9999.0,3,189.6,1.632,-12.59,0.472698,0.421027,0.474442,0.726792,278.832,-3.797,29.69
200301061500,200301061530,-9999.0,3,87.5,1.545,-13.05,0.427527,0.3331,0.464645,0.343185,178.985,-3.768,30.94
200301061530,200301061600,-9999.0,2,0.0,1.426,-13.74,0.366495,0.475811,0.449824,0.0,69.7647,-3.737,32.55
200301061600,200301061630,-9999.0,2,0.0,1.312,-14.44,0.311389,0.420734,0.434642,0.0,0.663468,-3.712,34.25
200301061630,200301061700,-9999.0,2,0.0,1.196,-15.17,0.26075,0.153073,0.418659,0.0,0.0,-3.689,36.31
200301061700,200301061730,-9999.0,2,0.0,1.129,-15.59,0.234182,0.10088,0.409398,0.0,0.0,-3.666,37.74
200301061730,200301061800,-9999.0,2,0.0,1.064,-16.01,0.209708,-0.050909,0.400091,0.0,0.0,-3.646,39.26
200301061800,200301061830,-9999.0,2,0.0,1.077,-15.88,0.216016,-0.044633,0.402976,0.0,0.0,-3.629,39.19
200301061830,200301061900,-9999.0,2,0.0,1.061,-15.94,0.211936,-0.048667,0.401645,0.0,0.0,-3.614,39.78
200301061900,200301061930,-9999.0,2,0.0,1.02,-16.28,0.193328,-0.067108,0.394085,0.0,0.0,-3.604,40.42
200301061930,200301062000,-9999.0,2,0.0,1.028,-16.24,0.194633,-0.065799,0.394976,0.0,0.0,-3.593,40.15
200301062000,200301062030,-9999.0,2,0.0,1.026,-16.22,0.194919,-0.065501,0.395421,0.0,0.0,-3.584,40.38
200301062030,200301062100,-9999.0,2,0.0,1.014,-16.29,0.190658,-0.06971,0.393862,0.0,0.0,-3.576,40.74
200301062100,200301062130,-9999.0,2,0.0,1.029,-16.11,0.199069,-0.061356,0.397868,0.0,0.0,-3.569,40.76
200301062130,200301062200,-9999.0,2,0.0,1.013,-16.14,0.196775,-0.063616,0.397201,0.0,0.0,-3.565,41.56
200301062200,200301062230,-9999.0,2,0.0,1.004,-16.15,0.195517,-0.064849,0.396979,0.0,0.0,-3.56,42.03
200301062230,200301062300,-9999.0,2,0.0,0.991,-16.2,0.192249,-0.068074,0.395866,0.0,0.0,-3.555,42.49
200301062300,200301062330,-9999.0,2,0.0,0.964,-16.34,0.184611,-0.075631,0.392747,0.0,0.0,-3.549,43.4
200301062330,200301070000,-9999.0,1,0.0,0.962,-16.3,0.185844,-0.621114,0.393639,0.0,0.0,-3.549,43.75
200301070000,200301070030,-9999.0,1,0.0,0.96,-16.28,0.186099,-0.73611,0.394085,0.0,0.0,-3.543,43.92
200301070030,200301070100,-9999.0,1,0.0,0.964,-16.2,0.189297,-0.732926,0.395866,0.0,0.0,-3.539,44.09
200301070100,200301070130,-9999.0,1,0.0,0.954,-16.23,0.187087,-0.735102,0.395198,0.0,0.0,-3.537,44.51
200301070130,200301070200,-9999.0,1,0.0,0.944,-16.24,0.185868,-0.736295,0.394976,0.0,0.0,-3.534,45.07
200301070200,200301070230,-9999.0,1,0.0,0.915,-16.33,0.180817,-0.741287,0.39297,0.0,0.0,-3.53,46.35
200301070230,200301070300,-9999.0,1,0.0,0.852,-16.59,0.168091,-0.753879,0.387167,0.0,0.0,-3.529,48.94
200301070300,200301070330,-9999.0,1,0.0,0.829,-16.4,0.176108,-0.745925,0.39141,0.0,0.0,-3.527,51.09
200301070330,200301070400,-9999.0,1,0.0,0.789,-16.24,0.182946,-0.739133,0.394976,0.0,0.0,-3.525,54.08
200301070400,200301070430,-9999.0,1,0.0,0.721,-16.36,0.176563,-0.745446,0.392302,0.0,0.0,-3.524,57.63
200301070430,200301070500,-9999.0,1,0.0,0.671,-16.35,0.176319,-0.745673,0.392525,0.0,0.0,-3.525,60.58
200301070500,200301070530,-9999.0,1,0.0,0.628,-16.51,0.168321,-0.753583,0.388954,0.0,0.0,-3.526,62.6
200301070530,200301070600,-9999.0,1,0.0,0.604,-16.65,0.161475,-0.760347,0.385826,0.0,0.0,-3.529,63.63
200301070600,200301070630,-9999.0,1,0.0,0.604,-16.44,0.170095,-0.751797,0.390517,0.0,0.0,-3.531,64.27
200301070630,200301070700,-9999.0,1,1.15,0.628,-15.94,0.192989,-0.729074,0.401645,0.004601,0.0,-3.537,64.38
200301070700,200301070730,-9999.0,3,32.43,0.63,-15.62,0.208453,-0.332991,0.408735,0.128804,49.4505,-3.54,65.2
200301070730,200301070800,-9999.0,3,103.5,0.685,-15.11,0.235451,0.107855,0.419978,0.40447,160.085,-3.544,63.74
200301070800,200301070830,-9999.0,3,184.0,0.769,-14.49,0.271767,-0.046811,0.433552,0.706203,262.032,-3.546,61.31
200301070830,200301070900,-9999.0,3,267.4,0.922,-13.58,0.332679,0.545992,0.453274,1.00763,353.214,-3.546,56.93
200301070900,200301070930,-9999.0,3,339.6,1.1,-12.68,0.401837,0.917852,0.472531,1.25987,432.073,-3.543,52.28
200301070930,200301071000,-9999.0,3,399.9,1.245,-12.04,0.45619,1.22852,0.486068,1.46461,497.259,-3.536,48.73
200301071000,200301071030,-9999.0,1,448.3,1.422,-11.41,0.514386,1.51509,0.499263,1.6252,547.657,-3.526,44.31
200301071030,200301071100,-9999.0,1,480.9,1.589,-10.91,0.563521,1.58773,0.509641,1.73154,582.404,-3.514,40.23
200301071100,200301071130,-9999.0,1,498.1,1.693,-10.59,0.595643,1.62029,0.516239,1.78707,600.906,-3.495,37.91
200301071130,200301071200,-9999.0,1,495.7,1.821,-10.01,0.659078,1.68464,0.528107,1.77935,602.845,-3.477,36.25
200301071200,200301071230,-9999.0,1,481.3,1.966,-9.49,0.719294,1.74584,0.53865,1.73284,588.19,-3.454,33.94
200301071230,200301071300,-9999.0,1,450.4,2.058,-9.29,0.74141,1.67628,0.542679,1.6321,557.191,-3.424,31.91
200301071300,200301071330,-9999.0,1,401.4,2.112,-8.89,0.790197,1.36309,0.550696,1.46964,510.378,-3.389,32.32
200301071330,200301071400,-9999.0,3,346.3,2.107,-8.85,0.792091,1.31344,0.551495,1.28288,448.551,-3.35,32.69
200301071400,200301071430,-9999.0,3,275.3,2.165,-8.52,0.833178,1.44587,0.558062,1.03562,372.77,-3.314,32.6
200301071430,200301071500,-9999.0,3,195.8,2.19,-8.34,0.854427,0.810308,0.561628,0.749527,284.331,-3.278,32.76
200301071500,200301071530,-9999.0,3,113.7,2.08,-8.71,0.800304,0.678728,0.554285,0.443309,184.746,-3.245,34.27
200301071530,200301071600,-9999.0,1,0.0,1.962,-9.14,0.741068,0.360061,0.545692,0.0,75.7204,-3.215,35.88
200301071600,200301071630,-9999.0,1,0.0,1.727,-10.04,0.630384,0.247682,0.527496,0.0,1.45981,-3.186,39.4
200301071630,200301071700,-9999.0,1,0.0,1.568,-10.67,0.559465,0.175855,0.514593,0.0,0.0,-3.159,42.13
200301071700,200301071730,0.625327,0,0.0,1.444,-11.21,0.503064,-0.125151,0.503425,0.0,0.0,-3.137,44.37
200301071730,200301071800,-9999.0,1,0.0,1.365,-11.55,0.468952,0.144262,0.496343,0.0,0.0,-3.117,45.95
200301071800,200301071830,-9999.0,1,0.0,1.354,-11.66,0.456894,0.132131,0.494043,0.0,0.0,-3.102,45.92
200301071830,200301071900,-9999.0,1,0.0,1.293,-12.19,0.40918,0.084049,0.482907,0.0,0.0,-3.082,46.09
200301071900,200301071930,-9999.0,1,0.0,1.258,-12.53,0.379933,0.054631,0.475716,0.0,0.0,-3.073,46.09
200301071930,200301072000,-9999.0,1,0.0,1.141,-13.14,0.332594,0.001803,0.46272,0.0,0.0,-3.068,48.6
200301072000,200301072030,-9999.0,1,0.0,1.107,-13.26,0.322625,-0.210741,0.460149,0.0,0.0,-3.067,49.67
200301072030,200301072100,-9999.0,1,0.0,1.109,-13.21,0.324625,-0.2087,0.461221,0.0,0.0,-3.065,49.75
200301072100,200301072130,-9999.0,1,0.0,1.2,-12.73,0.357804,0.032508,0.471468,0.0,0.0,-3.065,47.72
200301072130,200301072200,-9999.0,1,0.0,1.212,-12.68,0.359885,0.034637,0.472531,0.0,0.0,-3.069,47.41
200301072200,200301072230,-9999.0,1,0.0,1.216,-12.55,0.368019,0.04286,0.475291,0.0,0.0,-3.075,47.78
200301072230,200301072300,-9999.0,1,0.0,1.274,-12.3,0.385609,0.060613,0.480585,0.0,0.0,-3.08,46.42
200301072300,200301072330,-9999.0,1,0.0,1.17,-12.99,0.332419,0.01413,0.465926,0.0,0.0,-3.089,47.95
200301072330,200301080000,-9999.0,1,0.0,1.306,-12.16,0.393,0.068141,0.48354,0.0,0.0,-3.097,45.68
200301080000,200301080030,-9999.0,1,0.0,1.296,-12.36,0.375531,0.050576,0.479316,0.0,0.0,-3.104,45.2
200301080030,200301080100,-9999.0,1,0.0,1.246,-12.69,0.349087,0.023989,0.472318,0.0,0.0,-3.112,45.88
200301080100,200301080130,-9999.0,1,0.0,1.21,-12.92,0.33101,0.009185,0.46742,0.0,0.0,-3.122,46.47
200301080130,200301080200,-9999.0,1,0.0,1.223,-13.04,0.321121,0.002943,0.464858,0.0,0.0,-3.135,45.38
200301080200,200301080230,-9999.0,1,0.0,1.42,-12.25,0.376722,0.051933,0.481641,0.0,0.0,-3.147,40.49
200301080230,200301080300,-9999.0,1,0.0,1.477,-12.19,0.379484,0.054757,0.482907,0.0,0.0,-3.159,38.43
200301080300,200301080330,-9999.0,1,0.0,1.616,-11.55,0.4289,0.10467,0.496343,0.0,0.0,-3.17,36.01
200301080330,200301080400,-9999.0,1,0.0,1.545,-11.84,0.403106,0.078668,0.490272,0.0,0.0,-3.182,37.37
200301080400,200301080430,-9999.0,1,0.0,1.464,-12.23,0.370893,0.046217,0.482063,0.0,0.0,-3.192,38.74
200301080430,200301080500,-9999.0,1,0.0,1.506,-11.96,0.389693,0.065218,0.487751,0.0,0.0,-3.203,38.36
200301080500,200301080530,-9999.0,1,0.0,1.728,-10.85,0.480734,0.097455,0.510881,0.0,0.0,-3.215,35.29
200301080530,200301080600,-9999.0,2,0.0,1.201,-13.8,0.261488,0.372726,0.448528,0.0,0.0,-3.227,42.91
200301080600,200301080630,-9999.0,1,0.0,0.955,-15.31,0.182605,-0.623295,0.415577,0.0,0.0,-3.24,48.59
200301080630,200301080700,-9999.0,2,2.091,1.217,-13.54,0.274209,0.509938,0.454135,0.008363,0.0,-3.25,43.38
200301080700,200301080730,-9999.0,3,42.23,1.511,-11.83,0.389942,-0.30647,0.490481,0.167351,51.5978,-3.263,38.8
200301080730,200301080800,-9999.0,3,117.2,1.909,-9.86,0.561442,0.438055,0.531158,0.456594,162.477,-3.274,33.94
200301080800,200301080830,-9999.0,3,198.4,2.287,-8.21,0.739008,0.695464,0.564196,0.759043,264.51,-3.285,30.49
200301080830,200301080900,-9999.0,3,278.6,2.51,-7.327,0.845678,1.46185,0.581482,1.04728,355.77,-3.293,28.78
200301080900,200301080930,-9999.0,3,351.1,2.785,-6.314,0.980324,1.50938,0.600972,1.29932,434.697,-3.298,26.91
200301080930,200301081000,-9999.0,1,412.9,2.996,-5.63,1.07662,1.84639,0.613925,1.50807,499.938,-3.294,25.4
200301081000,200301081030,-9999.0,1,459.9,3.178,-5.026,1.16554,2.20657,0.625226,1.66321,550.378,-3.284,24.43
200301081030,200301081100,-9999.0,1,491.4,3.413,-4.23,1.29134,2.33627,0.639921,1.76549,585.155,-3.271,23.57
200301081100,200301081130,-9999.0,1,508.2,3.594,-3.723,1.37286,2.46081,0.649165,1.81949,603.672,-3.257,22.55
200301081130,200301081200,-9999.0,1,507.9,3.885,-2.836,1.52837,2.62162,0.66512,1.81853,605.614,-3.24,21.65
200301081200,200301081230,-9999.0,1,492.2,3.998,-2.547,1.57544,2.6302,0.670259,1.76807,590.946,-3.213,21.08
200301081230,200301081300,-9999.0,1,457.1,4.104,-2.234,1.62787,2.68467,0.675792,1.65405,559.92,-3.178,20.86
200301081300,200301081330,-9999.0,1,403.4,4.134,-2.16,1.63358,2.2358,0.677096,1.47633,513.067,-3.14,20.71
200301081330,200301081400,-9999.0,3,343.8,4.054,-2.424,1.57347,2.12211,0.672437,1.2743,451.189,-3.092,20.7
200301081400,200301081430,-9999.0,1,304.6,4.19,-2.12,1.62358,2.02119,0.677799,1.13858,375.343,-3.044,19.88
200301081430,200301081500,-9999.0,3,217.6,4.235,-2.042,1.62983,1.6141,0.67917,0.828975,286.828,-2.999,19.48
200301081500,200301081530,-9999.0,3,128.7,4.127,-2.33,1.56542,1.47108,0.674099,0.5001,187.159,-2.958,19.84
200301081530,200301081600,-9999.0,1,0.0,3.854,-3.065,1.4215,0.794814,0.661027,0.0,78.0405,-2.917,20.93
200301081600,200301081630,-9999.0,2,0.0,3.549,-3.847,1.27884,0.911038,0.646912,0.0,1.83701,-2.878,22.8
200301081630,200301081700,-9999.0,2,0.0,3.357,-4.377,1.18566,0.815081,0.637224,0.0,0.0,-2.841,23.99
200301081700,200301081730,-9999.0,2,0.0,3.165,-4.885,1.10056,0.727556,0.627845,0.0,0.0,-2.81,25.53
200301081730,200301081800,-9999.0,2,0.0,2.997,-5.312,1.03143,0.656549,0.619891,0.0,0.0,-2.783,27.15
200301081800,200301081830,-9999.0,2,0.0,2.902,-5.573,0.988497,0.612525,0.614997,0.0,0.0,-2.757,28.05
200301081830,200301081900,-9999.0,2,0.0,2.845,-5.741,0.959567,0.582916,0.611834,0.0,0.0,-2.732,28.55
200301081900,200301081930,-9999.0,2,0.0,2.76,-6.001,0.918967,0.541327,0.60692,0.0,0.0,-2.711,29.29
200301081930,200301082000,-9999.0,2,0.0,2.699,-6.166,0.891943,0.513696,0.603788,0.0,0.0,-2.692,29.97
200301082000,200301082030,-9999.0,2,0.0,2.666,-6.21,0.881024,0.502607,0.602952,0.0,0.0,-2.675,30.6
200301082030,200301082100,-9999.0,1,0.0,2.621,-6.321,0.861671,0.443034,0.600838,0.0,0.0,-2.659,31.18
200301082100,200301082130,-9999.0,1,0.0,2.597,-6.317,0.857061,0.438421,0.600914,0.0,0.0,-2.646,31.84
200301082130,200301082200,-9999.0,1,0.0,2.61,-6.271,0.857723,0.43922,0.601791,0.0,0.0,-2.635,31.73
200301082200,200301082230,-9999.0,2,0.0,2.632,-6.14,0.869072,0.490819,0.604282,0.0,0.0,-2.624,31.85
200301082230,200301082300,-9999.0,2,0.0,2.596,-6.181,0.858664,0.480252,0.603503,0.0,0.0,-2.615,32.56
200301082300,200301082330,-9999.0,1,0.0,2.557,-6.319,0.836343,0.417629,0.600876,0.0,0.0,-2.605,32.88
200301082330,200301090000,-9999.0,2,0.0,2.474,-6.539,0.804598,0.11149,0.596674,0.0,0.0,-2.598,33.95
200301090000,200301090030,-9999.0,2,0.0,2.271,-7.064,0.738769,0.044094,0.586577,0.0,0.0,-2.59,36.85
200301090030,200301090100,-9999.0,2,0.0,2.063,-7.695,0.665627,-0.030702,0.574311,0.0,0.0,-2.582,39.78
200301090100,200301090130,-9999.0,1,0.0,1.847,-8.3,0.600279,0.280988,0.562419,0.0,0.0,-2.576,43.47
200301090130,200301090200,-9999.0,1,0.0,1.654,-8.67,0.561259,0.222701,0.555082,0.0,0.0,-2.568,47.89
200301090200,200301090230,-9999.0,1,0.0,1.531,-8.95,0.532157,0.152427,0.549497,0.0,0.0,-2.562,50.69
200301090230,200301090300,-9999.0,1,0.0,1.361,-8.96,0.527885,0.14815,0.549297,0.0,0.0,-2.558,56.13
200301090300,200301090330,-9999.0,1,0.0,1.221,-9.03,0.518335,0.138491,0.547897,0.0,0.0,-2.554,60.44
200301090330,200301090400,-9999.0,1,0.0,1.119,-9.01,0.516749,0.136952,0.548297,0.0,0.0,-2.551,63.8
200301090400,200301090430,-9999.0,1,0.0,1.046,-9.01,0.513403,0.133619,0.548297,0.0,0.0,-2.544,66.14
200301090430,200301090500,-9999.0,1,0.0,1.01,-8.91,0.518746,0.139149,0.550297,0.0,0.0,-2.539,67.57
200301090500,200301090530,-9999.0,1,0.0,0.984,-8.88,0.517952,0.13842,0.550896,0.0,0.0,-2.536,68.48
200301090530,200301090600,-9999.0,1,0.0,0.971,-8.8,0.521487,0.142108,0.552492,0.0,0.0,-2.533,69.08
200301090600,200301090630,-9999.0,1,0.0,0.952,-8.8,0.518021,0.138654,0.552492,0.0,0.0,-2.531,69.69
200301090630,200301090700,-9999.0,1,0.412,0.938,-8.77,0.517145,0.137842,0.55309,0.001648,0.0,-2.529,70.22
200301090700,200301090730,-9999.0,3,23.47,0.951,-8.65,0.524036,0.158095,0.555479,0.09341,50.2949,-2.527,70.08
200301090730,200301090800,-9999.0,3,71.31,1.008,-8.36,0.545966,0.459828,0.561232,0.280718,161.438,-2.524,69.0
200301090800,200301090830,-9999.0,1,142.9,1.079,-8.04,0.571123,0.425056,0.567545,0.553511,263.891,-2.521,67.65
200301090830,200301090900,-9999.0,3,206.7,1.166,-7.672,0.601435,0.559347,0.574761,0.789347,355.618,-2.517,66.01
200301090900,200301090930,-9999.0,3,216.1,1.235,-7.409,0.622396,0.580922,0.579888,0.823533,435.049,-2.514,64.73
200301090930,200301091000,-9999.0,3,329.4,1.402,-6.777,0.680848,1.17532,0.592109,1.22471,500.824,-2.508,61.87
200301091000,200301091030,-9999.0,1,364.6,1.53,-6.319,0.723781,1.11175,0.600876,1.34539,551.818,-2.5,59.84
200301091030,200301091100,-9999.0,1,414.6,1.684,-5.819,0.772837,1.54058,0.610363,1.51373,587.159,-2.486,57.46
200301091100,200301091130,-9999.0,1,448.7,1.8,-5.438,0.810052,1.82473,0.617531,1.62651,606.242,-2.474,55.83
200301091130,200301091200,-9999.0,1,438.2,1.934,-5.06,0.847807,1.86378,0.624593,1.59196,608.741,-2.458,53.89
200301091200,200301091230,-9999.0,1,362.8,1.999,-4.892,0.861383,1.25399,0.627715,1.33926,594.612,-2.438,52.95
200301091230,200301091300,-9999.0,3,296.7,2.0,-4.893,0.854999,1.41901,0.627697,1.11094,564.097,-2.417,52.91
200301091300,200301091330,-9999.0,1,315.9,1.967,-4.919,0.845711,1.22535,0.627214,1.17794,517.719,-2.392,53.6
200301091330,200301091400,-9999.0,3,209.1,1.871,-5.014,0.828563,0.794044,0.625449,0.798089,456.271,-2.366,55.55
200301091400,200301091430,-9999.0,3,127.9,1.691,-5.389,0.780564,0.668201,0.61845,0.497081,380.805,-2.341,58.65
200301091430,200301091500,-9999.0,3,93.0,1.478,-5.503,0.76237,0.6496,0.616312,0.364302,292.611,-2.316,63.56
200301091500,200301091530,-9999.0,3,40.35,1.331,-5.728,0.732806,0.048528,0.612079,0.159969,193.199,-2.294,66.6
200301091530,200301091600,-9999.0,2,19.49,1.338,-5.995,0.699831,0.321316,0.607033,0.077641,84.2697,-2.271,65.75
200301091600,200301091630,-9999.0,1,0.0,1.335,-6.373,0.657133,0.2377,0.599846,0.0,3.12926,-2.252,64.8
200301091630,200301091700,-9999.0,2,0.0,1.309,-6.824,0.609604,-0.084697,0.591205,0.0,0.0,-2.236,64.27
200301091700,200301091730,-9999.0,2,0.0,1.208,-7.31,0.561544,-0.133918,0.581812,0.0,0.0,-2.224,65.77
200301091730,200301091800,-9999.0,1,0.0,1.08,-7.846,0.515226,-0.020183,0.571355,0.0,0.0,-2.213,68.1
200301091800,200301091830,-9999.0,1,0.0,0.962,-8.28,0.479517,0.160378,0.562814,0.0,0.0,-2.203,70.59
200301091830,200301091900,-9999.0,1,0.0,0.878,-8.62,0.452574,0.114265,0.556076,0.0,0.0,-2.197,72.44
200301091900,200301091930,-9999.0,1,0.0,0.85,-8.76,0.441286,0.062035,0.55329,0.0,0.0,-2.195,73.02
200301091930,200301092000,-9999.0,1,0.0,0.792,-8.99,0.423718,0.044065,0.548697,0.0,0.0,-2.196,74.4
200301092000,200301092030,-9999.0,1,0.0,0.693,-9.36,0.396978,0.016756,0.54127,0.0,0.0,-2.194,76.96
200301092030,200301092100,-9999.0,1,0.0,0.614,-9.57,0.382015,0.001479,0.537034,0.0,0.0,-2.197,79.25
200301092100,200301092130,-9999.0,1,0.0,0.518,-10.06,0.349593,-0.031555,0.527089,0.0,0.0,-2.203,81.8
200301092130,200301092200,-9999.0,1,0.0,0.445,-10.49,0.322701,-0.058916,0.518293,0.0,0.0,-2.207,83.8
200301092200,200301092230,-9999.0,1,0.0,0.442,-10.51,0.320882,-0.060787,0.517883,0.0,0.0,-2.213,83.9
200301092230,200301092300,-9999.0,1,0.0,0.448,-10.73,0.307467,-0.074429,0.513357,0.0,0.0,-2.223,83.4
