TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201401051330,201401051400,-4.62593,0,116.43,0.598,4.1,1e-06,4.62593,1.93078,3.9839,414.079,0.93,92.6954
201401051400,201401051430,-4.00695,0,145.3,0.777,4.39,1e-06,4.00695,1.977,4.21505,365.1,0.923,90.7048
201401051430,201401051500,-3.31109,0,151.3,0.948,4.64,1e-06,3.31109,2.01729,4.25453,302.908,0.923,88.8608
201401051500,201401051530,-1.39009,0,128.4,1.317,4.85,1e-06,1.39009,2.05145,4.08911,228.567,0.927,84.7527
201401051530,201401051600,-0.913256,0,49.72,0.965,4.32,1e-06,0.913257,1.96579,2.90729,143.349,0.93,88.4051
201401051600,201401051630,-9999.0,1,18.31,0.934,3.94,1e-06,0.297053,1.90552,1.60704,48.7116,0.93,88.4655
201401051630,201401051700,-9999.0,1,2.98,0.69,2.97,1e-06,0.13555,1.75607,0.346203,0.0,0.933,90.8823
201401051700,201401051730,2.36602,0,0.0,0.527,2.33,1e-06,-2.36602,1.66096,0.0,0.0,0.93,92.7017
201401051730,201401051800,-9999.0,1,0.65,0.204,1.23,0.0,1.69533,1.50405,0.079421,0.0,0.933,96.9408
201401051800,201401051830,-9999.0,1,1.16,0.111,0.97,0.0,2.04306,1.46819,0.140149,0.0,0.93,98.3142
201401051830,201401051900,-9999.0,1,0.93,0.073,0.84,0.0,2.03206,1.45043,0.112931,0.0,0.933,98.8685
201401051900,201401051930,-9999.0,1,0.97,0.05,0.89,0.0,2.18511,1.45725,0.117684,0.0,0.933,99.2345
201401051930,201401052000,-9999.0,1,1.33,0.049,0.82,0.0,2.03206,1.44771,0.16009,0.0,0.937,99.2434
201401052000,201401052030,-5.82573,0,1.22,0.05,0.88,0.0,5.82573,1.45588,0.147204,0.0,0.94,99.2292
201401052030,201401052100,-9999.0,1,0.7,0.045,0.47,0.0,1.86768,1.40054,0.085435,0.0,0.933,99.2961
201401052100,201401052130,-9999.0,1,0.34,0.036,0.06,0.0,2.19464,1.34638,0.041831,0.0,0.94,99.4113
201401052130,201401052200,-9999.0,1,0.0,0.024,-0.08,0.0,2.19464,1.32815,0.0,0.0,0.94,99.6109
201401052200,201401052230,-9999.0,1,0.0,0.013,-0.49,0.0,2.51034,1.27557,0.0,0.0,0.94,99.7749
201401052230,201401052300,-9999.0,1,0.0,0.005,-0.77,0.0,2.37482,1.24034,0.0,0.0,0.943,99.9168
201401052300,201401052330,-9999.0,1,0.0,0.002,-0.86,0.0,2.37482,1.22913,0.0,0.0,0.943,99.9709
201401052330,201401060000,-9999.0,1,0.0,0.0,-0.87,0.0,2.37482,1.22789,0.0,0.0,0.943,99.9963
201401060000,201401060030,-6.71284,0,0.0,0.0,-1.02,0.0,6.71284,1.20935,0.0,0.0,0.943,99.9998
201401060030,201401060100,-2.98727,0,0.0,0.0,-1.47,0.0,2.98727,1.15467,0.0,0.0,0.94,100.0
201401060100,201401060130,-2.11841,0,0.0,0.0,-1.45,0.0,2.11841,1.15708,0.0,0.0,0.947,100.0
201401060130,201401060200,6.95672,0,0.0,0.0,-1.65,0.0,-6.95672,1.13321,0.0,0.0,0.947,100.0
201401060200,201401060230,-9999.0,1,0.0,0.0,-1.7,0.0,2.70993,1.12729,0.0,0.0,0.95,100.0
201401060230,201401060300,-9999.0,1,0.0,0.0,-2.0,0.0,3.1041,1.09212,0.0,0.0,0.95,100.0
201401060300,201401060330,-9999.0,1,0.0,0.0,-2.22,0.0,3.1041,1.06674,0.0,0.0,0.943,100.0
201401060330,201401060400,-9999.0,1,0.0,0.0,-2.38,0.0,3.20294,1.0485,0.0,0.0,0.943,100.0
201401060400,201401060430,0.323952,0,0.0,0.0,-2.59,0.0,-0.323952,1.02482,0.0,0.0,0.947,100.0
201401060430,201401060500,1.73902,0,0.0,0.0,-2.94,0.0,-1.73902,0.986066,0.0,0.0,0.947,100.0
201401060500,201401060530,0.374452,0,0.0,0.0,-3.4,0.0,-0.374452,0.936445,0.0,0.0,0.95,100.0
201401060530,201401060600,-9999.0,1,0.0,0.0,-3.5,0.0,0.939558,0.925856,0.0,0.0,0.95,100.0
201401060600,201401060630,-9999.0,1,0.0,0.0,-3.88,0.0,0.0882,0.886261,0.0,0.0,0.95,100.0
201401060630,201401060700,-9999.0,1,0.0,0.002,-4.13,0.0,-0.703979,0.860767,0.0,0.0,0.943,99.9648
201401060700,201401060730,-9999.0,1,0.0,0.023,-4.38,0.0,-0.50942,0.835714,0.0,0.0,0.95,99.4685
201401060730,201401060800,-9999.0,1,0.0,0.039,-4.55,0.0,-0.50942,0.81893,0.0,0.0,0.95,99.1015
201401060800,201401060830,-9999.0,1,0.0,0.052,-4.86,0.0,-0.731123,0.788844,0.0,23.0136,0.947,98.7728
201401060830,201401060900,-9999.0,1,53.5,0.049,-4.18,0.0,2.48559,0.855722,3.00752,115.046,0.95,98.9123
201401060900,201401060930,-9999.0,1,114.37,0.039,-2.97,0.0,2.08402,0.982784,3.96419,203.643,0.947,99.2042
201401060930,201401061000,-9999.0,1,181.73,0.025,-0.79,0.0,2.61824,1.23784,4.42249,281.822,0.95,99.5729
201401061000,201401061030,-9999.0,1,249.5,0.038,0.48,0.0,-1.98573,1.40188,4.67157,348.244,0.957,99.3995
201401061030,201401061100,-9999.0,1,301.63,0.085,1.92,1e-06,-3.00052,1.6015,4.79677,401.773,0.95,98.7936
201401061100,201401061130,-9999.0,1,354.67,0.519,3.09,1e-06,1.87041,1.77422,4.89059,441.494,0.95,93.1996
201401061130,201401061200,-9999.0,1,253.03,0.99,4.23,1e-06,0.11426,1.95143,4.68143,466.726,0.953,88.0251
201401061200,201401061230,-9999.0,1,263.33,0.791,4.1,1e-06,0.064075,1.93078,4.70892,477.039,0.95,90.3504
201401061230,201401061300,-9999.0,1,360.23,1.433,5.77,1e-06,1.9782,2.20453,4.899,472.255,0.953,84.4319
201401061300,201401061330,-9999.0,1,278.07,3.082,7.51,1e-06,1.67302,2.50895,4.7452,452.456,0.96,70.3073
201401061330,201401061400,-0.614927,0,217.13,2.831,7.72,1e-06,0.614928,2.54698,4.5687,417.982,0.953,73.1068
201401061400,201401061430,-1.98029,0,307.5,3.523,8.67,1e-06,1.98029,2.72242,4.80855,369.422,0.957,68.6287
201401061430,201401061500,-0.776426,0,216.0,4.226,9.57,1e-06,0.776427,2.89369,4.56465,307.606,0.957,64.589
201401061500,201401061530,-0.491001,0,137.93,3.806,9.46,1e-06,0.491002,2.87249,4.163,233.593,0.957,67.8715
201401061530,201401061600,-0.320149,0,90.46,3.704,9.4,1e-06,0.32015,2.86097,3.69141,148.649,0.96,68.6066
201401061600,201401061630,0.763091,0,29.61,2.087,7.16,1e-06,-0.76309,2.44617,2.20195,54.2279,0.957,79.401
201401061630,201401061700,-2.43988,0,0.77,0.699,3.82,1e-06,2.43988,1.88669,0.093833,0.0848729,0.957,91.2976
201401061700,201401061730,-9999.0,1,0.0,0.255,1.83,1e-06,1.30403,1.5886,0.0,0.0,0.95,96.3389
201401061730,201401061800,-9999.0,1,0.0,0.154,0.91,0.0,1.99716,1.45998,0.0,0.0,0.957,97.633
201401061800,201401061830,-9999.0,1,0.46,0.096,0.38,0.0,1.97357,1.38855,0.056444,0.0,0.953,98.4695
201401061830,201401061900,-9999.0,1,0.0,0.067,-0.1,0.0,2.28393,1.32556,0.0,0.0,0.957,98.8936
201401061900,201401061930,-11.6698,0,0.0,0.049,-0.45,0.0,11.6698,1.28065,0.0,0.0,0.96,99.164
201401061930,201401062000,-9999.0,1,0.91,0.034,-0.62,0.0,2.7738,1.25914,0.110551,0.0,0.96,99.4255
201401062000,201401062030,-9999.0,1,0.0,0.024,0.46,0.0,1.85236,1.39921,0.0,0.0,0.96,99.6204
201401062030,201401062100,-9999.0,1,0.0,0.026,0.16,0.0,2.20813,1.35948,0.0,0.0,0.957,99.5733
201401062100,201401062130,-9999.0,1,0.0,0.022,-0.17,0.0,2.46278,1.31651,0.0,0.0,0.957,99.6356
201401062130,201401062200,-9999.0,1,0.24,0.02,-0.59,0.0,2.68555,1.26292,0.029594,0.0,0.957,99.6556
201401062200,201401062230,-9999.0,1,1.39,0.011,-0.37,0.0,2.90595,1.29084,0.167093,0.0,0.96,99.8122
201401062230,201401062300,-9999.0,1,1.8,0.023,0.94,0.0,1.85687,1.46408,0.214459,0.0,0.96,99.6442
201401062300,201401062330,-9999.0,1,0.0,0.173,1.21,0.0,1.61251,1.50128,0.0,0.0,0.96,97.4113
201401062330,201401070000,-9999.0,1,0.0,0.127,0.26,0.0,2.20813,1.37265,0.0,0.0,0.96,97.9663
201401070000,201401070030,-9999.0,1,0.35,0.081,-0.16,0.0,2.30158,1.3178,0.043052,0.0,0.96,98.6612
201401070030,201401070100,-9999.0,1,0.21,0.055,-0.34,0.0,2.97221,1.29467,0.025912,0.0,0.96,99.0834
201401070100,201401070130,-9999.0,1,1.02,0.042,-0.25,0.0,2.55596,1.30621,0.123614,0.0,0.957,99.2999
201401070130,201401070200,-9999.0,1,0.0,0.042,-0.61,0.0,2.76568,1.2604,0.0,0.0,0.96,99.2838
201401070200,201401070230,-9999.0,1,0.72,0.03,-0.82,0.0,2.31565,1.2341,0.087837,0.0,0.96,99.4701
201401070230,201401070300,-9999.0,1,1.7,0.021,-0.1,0.0,2.38624,1.32556,0.202984,0.0,0.96,99.6501
201401070300,201401070330,-9999.0,1,1.53,0.093,1.06,0.0,1.95163,1.48055,0.183362,0.0,0.953,98.5853
201401070330,201401070400,-9999.0,1,1.03,0.31,1.05,0.0,1.95163,1.47917,0.124799,0.0,0.96,95.2965
201401070400,201401070430,-9999.0,1,1.24,0.194,1.19,0.0,1.85447,1.49851,0.149551,0.0,0.957,97.0941
201401070430,201401070500,-9999.0,1,1.14,0.351,1.38,0.0,1.87901,1.52496,0.137793,0.0,0.96,94.7941
201401070500,201401070530,-9999.0,1,1.85,0.139,1.13,0.0,1.85447,1.4902,0.220177,0.0,0.963,97.906
201401070530,201401070600,-9999.0,1,1.23,0.153,1.4,0.0,1.53985,1.52776,0.148378,0.0,0.96,97.7325
201401070600,201401070630,-9999.0,1,0.9,0.152,1.2,0.0,1.75617,1.49989,0.10936,0.0,0.963,97.7221
201401070630,201401070700,-9999.0,1,1.08,0.176,1.71,1e-06,1.41717,1.57149,0.130713,0.0,0.96,97.4548
201401070700,201401070730,-1.18934,0,1.16,0.169,1.21,0.0,1.18934,1.50128,0.140149,0.0,0.967,97.4597
201401070730,201401070800,-9999.0,1,1.46,0.14,0.98,0.0,1.99334,1.46956,0.17524,0.0,0.957,97.869
201401070800,201401070830,-9999.0,1,6.67,0.103,0.8,0.0,1.98443,1.44499,0.718884,24.6362,0.96,98.4127
201401070830,201401070900,-9999.0,1,13.77,0.079,0.51,0.0,1.98443,1.40589,1.30292,117.473,0.963,98.7506
201401070900,201401070930,-9999.0,1,46.17,0.056,0.18,0.0,2.46913,1.36211,2.80555,206.142,0.963,99.0985
201401070930,201401071000,-9999.0,1,180.23,0.05,1.6,1e-06,2.21688,1.5559,4.41528,284.384,0.963,99.2656
201401071000,201401071030,-9999.0,1,249.63,1.1,6.11,1e-06,1.75252,2.2625,4.67194,350.86,0.963,88.326
201401071030,201401071100,-9999.0,1,286.37,4.333,9.69,1e-06,1.52574,2.91689,4.76421,404.433,0.963,63.9854
201401071100,201401071130,-9999.0,1,326.67,5.725,11.26,1e-06,2.15278,3.22816,4.8444,444.186,0.963,57.1502
201401071130,201401071200,-9999.0,1,347.23,6.88,12.52,1e-06,2.367,3.48809,4.87896,469.439,0.963,52.6127
201401071200,201401071230,-9999.0,1,355.73,7.718,13.14,1e-06,1.88877,3.61918,4.89221,479.76,0.967,48.9577
201401071230,201401071300,-0.84655,0,351.27,8.821,14.13,1e-06,0.846551,3.83276,4.88533,474.972,0.963,45.2986
201401071300,201401071330,-9999.0,1,332.23,7.301,13.06,1e-06,1.78392,3.60215,4.85412,455.157,0.967,51.4619
201401071330,201401071400,-9999.0,1,237.07,5.556,11.04,1e-06,1.37923,3.18369,4.63486,420.655,0.963,57.7988
201401071400,201401071430,-9999.0,1,208.3,5.719,11.18,1e-06,1.12088,3.21196,4.53607,372.055,0.963,56.9662
201401071430,201401071500,-9999.0,1,155.8,6.206,11.66,1e-06,0.743095,3.30972,4.28258,310.189,0.967,54.7603
201401071500,201401071530,-0.753953,0,130.3,7.257,12.86,1e-06,0.753954,3.55972,4.10448,236.116,0.963,51.1177
201401071530,201401071600,-9999.0,1,85.74,5.738,11.88,1e-06,0.537052,3.35496,3.62571,151.103,0.963,58.776
201401071600,201401071630,-9999.0,1,15.96,3.048,8.99,1e-06,-0.472745,2.78276,1.45533,56.6051,0.963,73.4388
201401071630,201401071700,-9999.0,1,2.27,1.068,6.11,1e-06,0.03373,2.2625,0.267731,0.211264,0.96,88.6735
201401071700,201401071730,-9999.0,1,0.0,0.437,4.14,1e-06,0.026592,1.93712,0.0,0.0,0.96,94.679
201401071730,201401071800,-9999.0,1,0.0,0.247,2.97,1e-06,0.119187,1.75607,0.0,0.0,0.963,96.7279
201401071800,201401071830,-9999.0,1,0.74,0.236,2.89,1e-06,0.119187,1.74403,0.090237,0.0,0.96,96.8663
201401071830,201401071900,-9999.0,1,0.3,0.201,3.35,1e-06,0.278568,1.81386,0.036943,0.0,0.967,97.4131
201401071900,201401071930,-9999.0,1,0.0,0.504,3.41,1e-06,0.055047,1.82308,0.0,0.0,0.967,93.5472
201401071930,201401072000,-9999.0,1,1.65,0.273,2.81,1e-06,0.122881,1.73203,0.197228,0.0,0.96,96.3512
201401072000,201401072030,-9999.0,1,0.96,0.537,3.45,1e-06,0.055047,1.82923,0.116497,0.0,0.967,93.1339
201401072030,201401072100,-9999.0,1,0.7,0.441,2.43,1e-06,0.013674,1.67564,0.085435,0.0,0.96,93.9438
201401072100,201401072130,-9999.0,1,0.94,0.212,1.8,1e-06,1.12899,1.58432,0.11412,0.0,0.97,96.9501
201401072130,201401072200,-9999.0,1,0.37,0.139,1.78,1e-06,1.12899,1.58146,0.045492,0.0,0.963,98.0049
201401072200,201401072230,-9999.0,1,0.0,0.117,1.07,0.0,1.50188,1.48193,0.0,0.0,0.963,98.2294
201401072230,201401072300,-9999.0,1,0.0,0.11,0.84,0.0,1.56357,1.45043,0.0,0.0,0.967,98.3009
201401072300,201401072330,-9999.0,1,0.0,0.155,0.33,0.0,1.88376,1.38192,0.0,0.0,0.97,97.5196
201401072330,201401080000,-9999.0,1,0.0,0.134,-0.04,0.0,2.03047,1.33335,0.0,0.0,0.967,97.8074
201401080000,201401080030,-4.40984,0,0.0,0.104,-0.61,0.0,4.40984,1.2604,0.0,0.0,0.963,98.2264
201401080030,201401080100,-9999.0,1,0.0,0.076,-0.62,0.0,2.73514,1.25914,0.0,0.0,0.967,98.6984
201401080100,201401080130,-9999.0,1,0.0,0.06,-0.79,0.0,2.20979,1.23784,0.0,0.0,0.963,98.9642
201401080130,201401080200,-9999.0,1,0.0,0.039,-0.52,0.0,2.32892,1.27177,0.0,0.0,0.967,99.3432
201401080200,201401080230,-9999.0,1,0.0,0.068,-0.72,0.0,2.73514,1.24659,0.0,0.0,0.963,98.8287
201401080230,201401080300,-9999.0,1,0.0,0.053,-1.12,0.0,2.46525,1.19707,0.0,0.0,0.967,99.053
201401080300,201401080330,-9999.0,1,0.53,0.034,-1.16,0.0,2.53846,1.19218,0.064932,0.0,0.97,99.3958
201401080330,201401080400,-9999.0,1,0.0,0.025,-0.97,0.0,2.12365,1.21551,0.0,0.0,0.96,99.5672
201401080400,201401080430,-9999.0,1,1.13,0.021,-1.19,0.0,2.6468,1.18853,0.136614,0.0,0.97,99.6318
201401080430,201401080500,-9999.0,1,1.27,0.028,-0.83,0.0,2.31825,1.23286,0.153069,0.0,0.963,99.514
201401080500,201401080530,-9999.0,1,1.7,0.048,-0.55,0.0,2.44501,1.26797,0.202984,0.0,0.97,99.1823
201401080530,201401080600,-9999.0,1,1.28,0.062,-0.22,0.0,2.55036,1.31006,0.15424,0.0,0.97,98.9653
201401080600,201401080630,-9999.0,1,0.96,0.061,0.23,0.0,1.99924,1.36869,0.116497,0.0,0.967,99.0178
201401080630,201401080700,-9999.0,1,1.45,0.06,0.62,0.0,1.68937,1.42065,0.174077,0.0,0.97,99.0643
201401080700,201401080730,-9999.0,1,1.26,0.051,1.15,0.0,1.5678,1.49297,0.151897,0.0,0.97,99.2374
201401080730,201401080800,-9999.0,1,1.57,0.049,1.44,0.0,1.28179,1.53336,0.187992,0.0,0.97,99.2701
201401080800,201401080830,-9999.0,1,8.1,0.033,2.14,1e-06,0.22986,1.63326,0.849222,24.044,0.963,99.5366
201401080830,201401080900,-4.42804,0,40.91,0.089,2.79,1e-06,4.42804,1.72904,2.63923,116.931,0.97,98.8086
201401080900,201401080930,-1.71795,0,102.05,0.194,2.82,1e-06,1.71795,1.73353,3.83476,205.998,0.97,97.4074
201401080930,201401081000,-9999.0,1,164.97,0.214,5.2,1e-06,2.60242,2.10904,4.33602,284.676,0.967,97.5825
201401081000,201401081030,-9999.0,1,110.13,0.503,5.67,1e-06,2.50515,2.18762,3.92198,351.621,0.967,94.5002
201401081030,201401081100,-9999.0,1,79.34,0.286,5.12,1e-06,2.40065,2.0958,3.52862,405.686,0.973,96.748
201401081100,201401081130,-9999.0,1,134.63,0.303,5.54,1e-06,2.58334,2.16574,4.1383,445.946,0.967,96.6557
201401081130,201401081200,-9999.0,1,136.87,0.626,6.47,1e-06,2.41519,2.32468,4.15516,471.713,0.97,93.5204
201401081200,201401081230,-2.4587,0,267.67,2.241,8.42,1e-06,2.4587,2.67572,4.71996,482.545,0.967,79.7063
201401081230,201401081300,-1.35936,0,206.93,3.201,9.95,1e-06,1.35936,2.96745,4.5308,478.257,0.97,73.8529
201401081300,201401081330,-1.07194,0,226.83,3.733,10.76,1e-06,1.07194,3.12749,4.6021,458.923,0.97,71.1139
201401081330,201401081400,-1.86948,0,240.83,5.25,12.59,1e-06,1.86948,3.50278,4.6463,424.873,0.97,64.0052
201401081400,201401081430,-0.979235,0,181.37,5.956,13.15,1e-06,0.979236,3.62131,4.42077,376.69,0.97,60.6325
201401081430,201401081500,-0.748186,0,151.4,5.591,13.11,1e-06,0.748187,3.61279,4.25516,315.199,0.97,62.9506
201401081500,201401081530,-9999.0,1,114.4,4.079,12.32,1e-06,0.751071,3.44624,3.96448,241.451,0.97,71.5294
201401081530,201401081600,-9999.0,1,65.47,1.985,10.47,1e-06,1.46578,3.06975,3.27939,156.708,0.97,84.3372
201401081600,201401081630,-9999.0,1,25.25,0.881,8.41,1e-06,-0.514744,2.67386,1.99528,62.4204,0.967,92.0171
201401081630,201401081700,-9999.0,1,1.89,0.274,6.75,1e-06,-0.365888,2.37362,0.224744,0.752815,0.97,97.2155
201401081700,201401081730,-9999.0,1,0.0,0.16,5.25,1e-06,0.074311,2.11733,0.0,0.0,0.97,98.1985
201401081730,201401081800,-9999.0,1,0.0,0.119,3.77,1e-06,-0.002996,1.87887,0.0,0.0,0.97,98.518
201401081800,201401081830,-9999.0,1,0.0,0.075,2.91,1e-06,0.232705,1.74703,0.0,0.0,0.97,99.0053
201401081830,201401081900,-9999.0,1,0.0,0.059,2.13,1e-06,0.277807,1.63181,0.0,0.0,0.97,99.1786
201401081900,201401081930,-9999.0,1,0.0,0.041,1.67,1e-06,1.22328,1.56581,0.0,0.0,0.973,99.4008
201401081930,201401082000,-9999.0,1,0.0,0.04,1.03,0.0,1.81446,1.47642,0.0,0.0,0.97,99.3857
201401082000,201401082030,-9999.0,1,0.0,0.026,0.97,0.0,1.85021,1.46819,0.0,0.0,0.97,99.6004
201401082030,201401082100,-9999.0,1,0.0,0.022,0.95,0.0,1.85021,1.46545,0.0,0.0,0.967,99.6668
201401082100,201401082130,-9999.0,1,0.0,0.013,-0.14,0.0,2.46434,1.32038,0.0,0.0,0.97,99.7922
201401082130,201401082200,-9999.0,1,0.0,0.006,-0.32,0.0,2.91637,1.29723,0.0,0.0,0.97,99.9053
201401082200,201401082230,-9999.0,1,0.0,0.003,-0.33,0.0,3.05933,1.29595,0.0,0.0,0.97,99.9527
201401082230,201401082300,-9999.0,1,1.16,0.001,-0.37,0.0,3.05933,1.29084,0.140149,0.0,0.973,99.9859
201401082300,201401082330,-9999.0,1,0.58,0.0,-0.41,0.0,3.05933,1.28574,0.070978,0.0,0.973,99.9946
201401082330,201401090000,-9999.0,1,1.21,0.0,-0.53,0.0,2.53411,1.2705,0.146029,0.0,0.97,99.9978
201401090000,201401090030,-9999.0,1,0.18,0.0,-0.54,0.0,2.53411,1.26923,0.022225,0.0,0.973,99.9995
201401090030,201401090100,-9999.0,1,0.0,0.0,-0.63,0.0,2.16466,1.25788,0.0,0.0,0.97,99.9997
201401090100,201401090130,-9999.0,1,0.0,0.0,-0.51,0.0,2.14898,1.27303,0.0,0.0,0.97,99.9985
201401090130,201401090200,-9999.0,1,0.0,0.0,-0.94,0.0,1.57658,1.21921,0.0,0.0,0.97,100.0
201401090200,201401090230,-12.0539,0,0.0,0.0,-1.11,0.0,12.0539,1.1983,0.0,0.0,0.97,100.0
201401090230,201401090300,-9999.0,1,0.0,0.0,-1.32,0.0,2.16225,1.17274,0.0,0.0,0.973,100.0
201401090300,201401090330,-9999.0,1,0.0,0.0,-1.24,0.0,1.90722,1.18244,0.0,0.0,0.973,100.0
201401090330,201401090400,0.623627,0,0.0,0.0,-1.27,0.0,-0.623627,1.1788,0.0,0.0,0.977,100.0
201401090400,201401090430,-7.04161,0,0.0,0.0,-1.62,0.0,7.04161,1.13677,0.0,0.0,0.97,100.0
201401090430,201401090500,-9999.0,1,0.0,0.0,-1.72,0.0,2.01578,1.12492,0.0,0.0,0.973,100.0
201401090500,201401090530,-9999.0,1,0.0,0.0,-1.75,0.0,2.01578,1.12138,0.0,0.0,0.973,100.0
201401090530,201401090600,-9999.0,1,0.0,0.0,-1.78,0.0,2.01578,1.11785,0.0,0.0,0.973,100.0
201401090600,201401090630,-9999.0,1,0.0,0.0,-2.33,0.0,2.29214,1.05418,0.0,0.0,0.973,100.0
201401090630,201401090700,-9999.0,1,0.0,0.0,-2.34,0.0,2.29214,1.05304,0.0,0.0,0.973,100.0
201401090700,201401090730,-9999.0,1,0.0,0.0,-2.31,0.0,2.29214,1.05645,0.0,0.0,0.977,100.0
201401090730,201401090800,-9999.0,1,0.0,0.0,-2.56,0.0,2.42424,1.02819,0.0,0.0,0.973,100.0
201401090800,201401090830,-8.30673,0,10.36,0.0,-2.13,0.0,8.30673,1.07708,1.04133,25.9007,0.977,100.0
201401090830,201401090900,-2.55246,0,41.06,0.0,-1.85,0.0,2.55246,1.10962,2.64425,119.656,0.973,99.9944
201401090900,201401090930,-9999.0,2,96.64,0.008,-1.3,0.0,1.40723,1.17516,3.77078,208.802,0.973,99.8569
201401090930,201401091000,-9999.0,2,111.57,0.025,-0.11,0.0,2.81462,1.32426,3.93657,287.551,0.977,99.5809
201401091000,201401091030,0.384789,0,187.13,0.049,1.19,0.0,-0.384789,1.49851,4.44768,354.555,0.973,99.26
201401091030,201401091100,-9999.0,1,246.27,0.213,3.5,1e-06,-0.283444,1.83694,4.66233,408.668,0.977,97.2846
201401091100,201401091130,-9999.0,1,259.37,0.88,5.39,1e-06,1.83434,2.14063,4.69857,448.963,0.973,90.1892
201401091130,201401091200,-0.0340964,0,245.03,1.991,7.37,1e-06,0.034097,2.48374,4.65873,474.753,0.98,80.6313
201401091200,201401091230,-2.90725,0,225.6,3.151,8.68,0.00154,2.90879,2.7243,4.598,485.595,0.973,71.9593
201401091230,201401091300,-1.10565,0,225.6,3.54,9.47,0.0032,1.10885,2.87442,4.598,481.303,0.98,70.1343
201401091300,201401091330,-0.160749,0,283.7,3.939,9.58,0.004825,0.165574,2.89562,4.7582,461.952,0.97,67.016
201401091330,201401091400,-2.99487,0,268.5,5.539,11.05,0.006893,3.00176,3.1857,4.72203,427.872,0.977,57.9574
201401091400,201401091430,-0.992748,0,217.7,6.046,11.67,0.008861,1.00161,3.31177,4.57073,379.646,0.97,55.9539
201401091430,201401091500,-9999.0,1,185.3,6.975,12.51,0.011034,0.959061,3.48599,4.43928,318.1,0.973,51.9275
201401091500,201401091530,-9999.0,1,125.4,9.047,13.48,0.013417,0.764487,3.69195,4.06413,244.286,0.973,41.4785
201401091530,201401091600,-9999.0,1,94.51,6.906,12.02,0.014399,2.23233,3.38389,3.74422,159.469,0.97,50.839
201401091600,201401091630,-9999.0,1,29.23,5.063,10.41,0.015056,0.679269,3.05787,2.18491,65.0977,0.97,59.8929
201401091630,201401091700,-9999.0,1,4.28,3.402,8.42,0.015191,-0.452488,2.67572,0.483948,1.10308,0.97,69.1899
201401091700,201401091730,-0.709891,0,0.0,1.645,5.71,0.014481,0.724372,2.19438,0.0,0.0,0.973,82.0567
201401091730,201401091800,5.4459,0,0.0,1.3,4.56,0.014797,-5.4311,2.00435,0.0,0.0,0.97,84.6408
201401091800,201401091830,0.7906,0,0.0,1.405,4.32,0.015807,-0.774793,1.96579,0.0,0.0,0.977,83.1119
201401091830,201401091900,-1.26252,0,0.0,1.973,5.23,0.01794,1.28046,2.11401,0.0,0.0,0.97,77.7481
201401091900,201401091930,-9999.0,1,0.7,0.876,3.38,0.017241,0.1065,1.81847,0.085435,0.0,0.97,88.7491
201401091930,201401092000,-9999.0,1,1.67,1.627,4.13,0.019237,-0.019505,1.93554,0.199531,0.0,0.973,80.1845
201401092000,201401092030,-0.0809031,0,1.15,1.702,4.37,0.020731,0.101634,1.97379,0.138971,0.0,0.973,79.6161
201401092030,201401092100,-9999.0,1,1.98,2.005,4.86,0.022583,-0.009938,2.05309,0.234989,0.0,0.97,76.7962
201401092100,201401092130,-9999.0,1,2.15,6.427,10.07,0.031279,-0.542241,2.99091,0.254232,0.0,0.97,47.9224
201401092130,201401092200,0.749821,0,1.51,8.503,12.3,0.036441,-0.71338,3.44207,0.181044,0.0,0.973,40.5814
201401092200,201401092230,0.71119,0,0.89,8.974,13.24,0.039844,-0.671346,3.64052,0.108169,0.0,0.973,41.0314
201401092230,201401092300,0.802223,0,0.31,8.785,13.13,0.041547,-0.760677,3.61705,0.038166,0.0,0.973,41.8611
201401092300,201401092330,-9999.0,1,0.0,7.992,12.45,0.042182,-0.712229,3.47342,0.0,0.0,0.977,44.6964
201401092330,201401100000,-9999.0,1,0.0,6.19,11.41,0.042034,-0.712377,3.25864,0.0,0.0,0.97,54.1226
201401100000,201401100030,-9999.0,1,0.0,4.481,10.18,0.041371,0.648574,3.0125,0.0,0.0,0.977,63.959
201401100030,201401100100,-9999.0,1,0.0,2.735,8.86,0.040371,-0.427581,2.75818,0.0,0.0,0.97,75.9548
201401100100,201401100130,-9999.0,1,0.0,1.112,7.23,0.038584,-0.229638,2.45867,0.0,0.0,0.973,89.0751
201401100130,201401100200,-9999.0,1,0.0,0.654,4.95,0.035311,0.185388,2.06782,0.0,0.0,0.97,92.4809
201401100200,201401100230,-9999.0,1,0.0,0.514,4.03,0.034661,0.002332,1.91971,0.0,0.0,0.97,93.692
201401100230,201401100300,-9999.0,1,0.0,0.316,3.7,0.035156,-0.0928,1.86795,0.0,0.0,0.967,96.0368
201401100300,201401100330,-1.22608,0,0.0,0.262,3.6,0.036109,1.26219,1.85241,0.0,0.0,0.96,96.6885
201401100330,201401100400,-9999.0,1,0.58,0.266,3.17,0.03631,0.208021,1.78636,0.070978,0.0,0.953,96.5306
201401100400,201401100430,-9999.0,1,0.43,0.274,2.61,0.036162,0.311552,1.70223,0.052798,0.0,0.95,96.2854
