TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201403092200,201403092230,-9999.0,2,0.0,5.948,14.681,1.99137,0.536157,1.74642,0.0,0.0,0.0,64.4085
201403092230,201403092300,-9999.0,2,0.0,5.38,14.126,1.95775,0.464573,1.68943,0.0,0.0,0.0,66.6292
201403092300,201403092330,-9999.0,2,0.0,4.41,12.84,1.87947,-0.03452,1.56065,0.0,0.0,0.0,70.2526
201403092330,201403100000,-9999.0,2,0.0,3.935,12.397,1.85257,-0.099896,1.51737,0.0,0.0,0.0,72.673
201403100000,201403100030,-9999.0,2,0.0,2.903,11.086,1.77255,-0.230158,1.39265,0.0,0.0,0.0,78.0215
201403100030,201403100100,-9999.0,2,0.0,2.543,11.481,1.79689,-0.205822,1.42969,0.0,0.0,0.0,81.2435
201403100100,201403100130,-9999.0,2,0.0,2.443,10.985,1.7667,-0.286354,1.38324,0.0,0.0,0.0,81.3752
201403100130,201403100200,-9999.0,2,0.0,1.586,9.249,1.66058,-0.167154,1.2265,0.0,0.0,0.0,86.421
201403100200,201403100230,-9999.0,2,0.0,1.48,9.288,1.66312,-0.181874,1.22991,0.0,0.0,0.0,87.3614
201403100230,201403100300,-9999.0,2,0.0,1.689,9.553,1.67949,-0.279156,1.25327,0.0,0.0,0.0,85.8331
201403100300,201403100330,-9999.0,2,0.0,1.463,8.897,1.63949,-0.092964,1.19583,0.0,0.0,0.0,87.1681
201403100330,201403100400,-9999.0,2,0.0,1.516,8.779,1.63241,-0.068636,1.18564,0.0,0.0,0.0,86.5996
201403100400,201403100430,-9999.0,2,0.0,1.152,7.918,1.57989,0.015059,1.1126,0.0,0.0,0.0,89.209
201403100430,201403100500,-9999.0,2,0.0,1.111,7.297,1.54208,0.328242,1.06138,0.0,0.0,0.0,89.1387
201403100500,201403100530,-9999.0,2,0.0,0.875,6.87,1.51615,0.489963,1.02687,0.0,0.0,0.0,91.1878
201403100530,201403100600,-9999.0,2,0.0,0.665,6.543,1.49634,0.464524,1.00084,0.0,0.0,0.0,93.1539
201403100600,201403100630,-9999.0,2,0.0,0.549,6.166,1.4735,0.465203,0.971258,0.0,0.0,0.0,94.194
201403100630,201403100700,-9999.0,2,0.0,0.967,7.064,1.52842,0.482996,1.04246,0.0,0.0,0.0,90.3884
201403100700,201403100730,-9999.0,2,0.0,1.147,6.801,1.5125,0.454689,1.02133,0.0,7.40132,0.0,88.3948
201403100730,201403100800,-9999.0,2,49.652,0.783,6.276,1.48061,0.129043,0.979828,0.338656,101.57,78.6598,91.7849
201403100800,201403100830,-9999.0,2,121.651,0.731,5.23,1.41709,-0.315339,0.89982,0.782958,217.962,195.821,91.7512
201403100830,201403100900,-9999.0,2,206.058,0.623,5.71,1.44641,-0.290602,0.936085,1.2447,329.252,337.207,93.2036
201403100900,201403100930,-9999.0,2,290.181,0.705,6.21,1.477,0.765261,0.974662,1.6528,433.535,480.2,92.5756
201403100930,201403101000,-9999.0,2,368.692,1.29,8.166,1.59667,4.02104,1.13334,1.99503,529.028,615.597,88.1095
201403101000,201403101030,-9999.0,2,442.702,2.396,9.803,1.69714,4.39616,1.27543,2.28892,614.097,743.427,80.237
201403101030,201403101100,-9999.0,3,507.7,4.247,12.189,1.84358,5.00417,1.49711,2.52743,687.285,857.479,70.1018
201403101100,201403101130,-9999.0,3,560.477,5.338,12.937,1.88956,0.17077,1.57004,2.70951,747.342,951.352,64.2251
201403101130,201403101200,-9999.0,3,597.002,5.765,13.759,1.94002,0.714975,1.65203,2.83054,793.238,1019.05,63.3776
201403101200,201403101230,-9999.0,3,621.885,6.702,14.789,2.00309,0.461618,1.75741,2.9113,824.189,1066.32,60.1734
201403101230,201403101300,-9999.0,3,632.903,8.409,16.256,2.09258,0.917641,1.91244,2.9478,839.666,1087.51,54.5156
201403101300,201403101330,-9999.0,3,638.345,11.255,17.427,2.16378,0.917333,2.04022,2.96692,839.403,1094.8,43.4811
201403101330,201403101400,-9999.0,3,624.166,11.665,17.536,2.17058,0.989738,2.05229,2.92551,823.405,1064.42,41.824
201403101400,201403101430,-9999.0,3,593.075,11.367,17.759,2.18426,0.606815,2.07707,2.82947,791.945,1004.3,44.1026
201403101430,201403101500,-9999.0,3,548.858,11.285,17.903,2.19317,0.74616,2.09313,2.68606,745.563,918.054,45.0048
201403101500,201403101530,-9999.0,3,493.671,11.865,18.476,2.22796,5.38855,2.15759,2.49617,685.051,812.099,44.2208
201403101530,201403101600,-9999.0,3,431.876,12.479,18.562,2.23335,4.6348,2.16732,2.26822,611.445,695.296,41.6494
201403101600,201403101630,-9999.0,3,358.252,12.719,18.731,2.24375,4.26632,2.18652,1.97277,526.005,564.457,41.1542
201403101630,201403101700,-9999.0,3,276.625,11.979,18.48,2.22882,0.344979,2.15801,1.61034,430.191,423.49,43.7011
201403101700,201403101730,-9999.0,3,195.358,11.452,18.145,2.2088,0.958651,2.12022,1.20646,325.645,287.81,45.0335
201403101730,201403101800,-9999.0,3,114.833,10.791,17.643,2.17865,0.761839,2.0641,0.755075,214.154,158.139,46.5453
201403101800,201403101830,-9999.0,3,45.459,9.908,16.96,2.13746,0.444378,1.98876,0.316745,97.6257,62.3611,48.7541
201403101830,201403101900,-9999.0,2,0.0,8.769,16.256,2.09489,0.221227,1.91235,0.0,6.06221,0.0,52.5673
201403101900,201403101930,-9999.0,2,0.0,7.926,15.653,2.05837,0.51668,1.84792,0.0,0.0,0.0,55.442
201403101930,201403102000,-9999.0,2,0.0,7.397,15.207,2.03136,0.600273,1.80089,0.0,0.0,0.0,57.2141
201403102000,201403102030,-9999.0,2,0.0,6.889,14.594,1.99412,0.572718,1.73711,0.0,0.0,0.0,58.5426
201403102030,201403102100,-9999.0,2,0.0,5.956,13.764,1.94353,0.332758,1.6524,0.0,0.0,0.0,62.1757
201403102100,201403102130,-9999.0,2,0.0,5.069,13.185,1.90823,0.152764,1.59444,0.0,0.0,0.0,66.5726
201403102130,201403102200,-9999.0,2,0.0,4.09,12.709,1.87922,-0.070741,1.5475,0.0,0.0,0.0,72.1758
201403102200,201403102230,-9999.0,2,0.0,3.37,12.316,1.85528,-0.145635,1.50924,0.0,0.0,0.0,76.4709
201403102230,201403102300,-9999.0,2,0.0,2.908,11.937,1.83217,-0.167886,1.47275,0.0,0.0,0.0,79.1837
201403102300,201403102330,-9999.0,2,0.0,2.59,11.588,1.8109,-0.189157,1.43953,0.0,0.0,0.0,81.0269
201403102330,201403110000,-9999.0,2,0.0,2.112,11.013,1.77573,-0.226978,1.38558,0.0,0.0,0.0,83.9325
201403110000,201403110030,-9999.0,2,0.0,1.472,10.425,1.73981,-0.247102,1.33151,0.0,0.0,0.0,88.3556
201403110030,201403110100,-9999.0,2,0.0,0.962,9.75,1.6984,-0.315268,1.27054,0.0,0.0,0.0,92.039
201403110100,201403110130,-9999.0,2,0.0,0.658,9.032,1.65442,-0.070782,1.20732,0.0,0.0,0.0,94.2803
201403110130,201403110200,-9999.0,2,0.0,0.515,8.519,1.62304,0.042594,1.16312,0.0,0.0,0.0,95.3641
201403110200,201403110230,-9999.0,2,0.0,0.444,8.123,1.59887,0.100888,1.12957,0.0,0.0,0.0,95.8939
201403110230,201403110300,-9999.0,2,0.0,0.388,7.79,1.57857,0.291028,1.10173,0.0,0.0,0.0,96.3355
201403110300,201403110330,-9999.0,2,0.0,0.345,7.604,1.5673,0.394137,1.08634,0.0,0.0,0.0,96.7015
201403110330,201403110400,-9999.0,2,0.0,0.331,7.535,1.56321,0.389066,1.08065,0.0,0.0,0.0,96.8143
201403110400,201403110430,-9999.0,2,0.0,0.328,7.452,1.55826,0.379466,1.07383,0.0,0.0,0.0,96.8288
201403110430,201403110500,-9999.0,2,0.0,0.316,7.333,1.5511,0.454007,1.0641,0.0,0.0,0.0,96.9156
201403110500,201403110530,-9999.0,2,0.0,0.301,7.249,1.54608,0.601861,1.05725,0.0,0.0,0.0,97.052
201403110530,201403110600,-9999.0,2,0.0,0.285,7.174,1.54163,0.598626,1.05116,0.0,0.0,0.0,97.1862
201403110600,201403110630,-9999.0,2,0.0,0.273,7.146,1.54005,0.59705,1.04888,0.0,0.0,0.0,97.3027
201403110630,201403110700,-9999.0,2,0.0,0.268,7.227,1.54516,0.600936,1.05545,0.0,0.0,0.0,97.3674
201403110700,201403110730,-9999.0,2,0.0,0.273,7.319,1.55095,0.453857,1.06293,0.0,10.1394,0.0,97.334
201403110730,201403110800,-9999.0,2,36.114,0.279,7.33,1.55176,0.183714,1.06383,0.259402,108.732,62.3897,97.2773
201403110800,201403110830,-9999.0,2,94.604,0.276,7.295,1.54976,-0.059372,1.06097,0.647612,225.118,157.82,97.3016
201403110830,201403110900,-9999.0,2,149.153,0.283,7.513,1.56329,0.350186,1.0788,0.978569,336.403,251.299,97.2736
201403110900,201403110930,-9999.0,2,215.261,0.388,8.101,1.59956,0.357005,1.12765,1.34487,440.682,364.826,96.4062
201403110930,201403111000,-9999.0,2,326.401,0.649,8.779,1.64142,2.16748,1.18534,1.88842,536.171,545.885,94.2629
201403111000,201403111030,-9999.0,2,404.965,1.115,9.407,1.68024,3.9177,1.24005,2.22841,621.236,680.016,90.5519
201403111030,201403111100,-9999.0,2,477.351,1.672,10.313,1.73619,4.62427,1.32111,2.51474,694.421,807.518,86.6706
201403111100,201403111130,-9999.0,3,535.995,2.404,11.21,1.79161,0.612758,1.40381,2.73061,754.475,915.62,81.9459
201403111130,201403111200,-9999.0,3,576.962,3.154,11.954,1.83759,1.25124,1.47422,2.87427,800.369,992.086,77.4482
201403111200,201403111230,-9999.0,3,602.59,3.921,12.849,1.89283,1.53902,1.56105,2.96202,831.319,1040.13,73.5658
201403111230,201403111300,-9999.0,3,619.626,4.772,13.656,1.9426,1.83672,1.6413,3.01996,846.795,1072.59,69.4816
201403111300,201403111330,-9999.0,3,617.967,5.383,14.193,1.97574,1.94364,1.69571,3.01694,846.532,1066.03,66.7544
201403111330,201403111400,-9999.0,3,559.216,5.587,14.569,1.99898,2.51065,1.73428,2.82259,830.534,961.876,66.323
201403111400,201403111430,-9999.0,3,548.806,6.122,15.195,2.03752,0.786921,1.79935,2.78862,799.076,935.215,64.5582
201403111430,201403111500,-9999.0,3,516.344,6.957,15.941,2.08333,5.24392,1.87826,2.6752,752.696,872.877,61.6034
201403111500,201403111530,-9999.0,3,395.638,7.287,15.928,2.08273,5.03486,1.87687,2.2074,692.187,666.598,59.7494
201403111530,201403111600,-9999.0,3,423.157,7.391,16.365,2.10961,4.51106,1.92375,2.32234,618.584,698.687,60.2994
201403111600,201403111630,-9999.0,3,262.279,6.92,16.255,2.10309,0.450387,1.91189,1.60219,533.147,426.681,62.5679
201403111630,201403111700,-9999.0,3,192.207,6.702,16.03,2.0896,-0.501973,1.88785,1.23629,437.338,310.291,63.2244
201403111700,201403111730,-9999.0,3,138.898,6.366,15.895,2.08148,-0.510095,1.87331,0.931295,332.796,219.858,64.7618
201403111730,201403111800,-9999.0,3,94.814,6.048,15.593,2.06319,0.592643,1.84122,0.659015,221.31,149.093,65.8715
201403111800,201403111830,-9999.0,3,42.601,5.54,15.117,2.03423,1.17915,1.79112,0.309547,104.787,65.2896,67.7653
201403111830,201403111900,-9999.0,2,0.0,5.038,14.47,1.99473,0.573336,1.72401,0.0,8.56144,0.0,69.4415
201403111900,201403111930,-9999.0,2,0.0,4.695,13.838,1.95616,0.345387,1.65967,0.0,0.0,0.0,70.3306
201403111930,201403112000,-9999.0,2,0.0,3.981,13.304,1.92343,0.16796,1.60598,0.0,0.0,0.0,73.9531
201403112000,201403112030,-9999.0,2,0.0,3.313,12.649,1.88328,-0.103465,1.54134,0.0,0.0,0.0,77.3714
201403112030,201403112100,-9999.0,2,0.0,2.891,12.014,1.84431,-0.13663,1.47986,0.0,0.0,0.0,79.4118
201403112100,201403112130,-9999.0,2,0.0,2.717,11.673,1.82345,-0.176612,1.44732,0.0,0.0,0.0,80.21
201403112130,201403112200,-9999.0,2,0.0,2.476,11.166,1.79233,-0.210377,1.39958,0.0,0.0,0.0,81.3524
201403112200,201403112230,-9999.0,2,0.0,2.252,10.707,1.76417,-0.192313,1.35701,0.0,0.0,0.0,82.5105
201403112230,201403112300,-9999.0,2,0.0,2.145,10.431,1.74729,-0.239621,1.33172,0.0,0.0,0.0,83.0329
201403112300,201403112330,-9999.0,2,0.0,2.011,10.102,1.72714,-0.362284,1.30187,0.0,0.0,0.0,83.7416
201403112330,201403120000,-9999.0,2,0.0,1.79,9.621,1.6976,-0.313794,1.25883,0.0,0.0,0.0,85.0554
201403120000,201403120030,-9999.0,2,0.0,1.671,9.29,1.67731,-0.151595,1.22961,0.0,0.0,0.0,85.7307
201403120030,201403120100,-9999.0,2,0.0,1.699,9.156,1.6692,-0.138545,1.21788,0.0,0.0,0.0,85.3588
201403120100,201403120130,-9999.0,2,0.0,1.469,8.56,1.63256,0.020302,1.16639,0.0,0.0,0.0,86.8248
201403120130,201403120200,-9999.0,2,0.0,1.471,8.396,1.62259,0.010331,1.15242,0.0,0.0,0.0,86.6595
201403120200,201403120230,-9999.0,2,0.0,1.536,8.344,1.61953,0.05183,1.148,0.0,0.0,0.0,86.0202
201403120230,201403120300,-9999.0,2,0.0,1.396,7.926,1.59389,0.105684,1.11283,0.0,0.0,0.0,86.9237
201403120300,201403120330,-9999.0,2,0.0,1.332,7.593,1.57351,0.313338,1.08521,0.0,0.0,0.0,87.2418
201403120330,201403120400,-9999.0,2,0.0,1.245,7.303,1.55578,0.37785,1.06145,0.0,0.0,0.0,87.8348
201403120400,201403120430,-9999.0,2,0.0,1.238,7.107,1.54385,0.441569,1.04553,0.0,0.0,0.0,87.7372
201403120430,201403120500,-9999.0,2,0.0,1.324,7.001,1.53746,0.452671,1.03698,0.0,0.0,0.0,86.7855
201403120500,201403120530,-9999.0,2,0.0,1.075,6.463,1.50449,0.421913,0.994127,0.0,0.0,0.0,88.8668
201403120530,201403120600,-9999.0,2,0.0,0.98,6.093,1.48188,0.4867,0.9652,0.0,0.0,0.0,89.5935
201403120600,201403120630,-9999.0,2,0.0,0.628,5.428,1.44121,0.572244,0.914336,0.0,0.0,0.0,93.0102
201403120630,201403120700,-9999.0,2,0.0,0.531,4.957,1.41249,0.676376,0.879188,0.0,0.0,0.0,93.8962
201403120700,201403120730,-9999.0,2,10.79,0.431,4.654,1.39408,0.645791,0.856963,0.082304,15.2559,19.4742,94.9376
201403120730,201403120800,-9999.0,2,57.923,0.502,5.157,1.42499,-0.57167,0.894014,0.424478,119.835,91.6831,94.3094
201403120800,201403120830,-9999.0,2,131.869,0.653,5.265,1.43174,-0.163963,0.902076,0.910481,236.072,213.349,92.6582
201403120830,201403120900,-9999.0,2,215.799,0.921,5.98,1.47575,-1.89395,0.956432,1.39893,347.143,349.909,90.1376
201403120900,201403120930,-9999.0,3,300.684,1.501,7.322,1.55851,2.08933,1.06295,1.8369,451.147,491.822,85.3505
201403120930,201403121000,-9999.0,3,380.824,1.986,8.77,1.64807,2.93124,1.18432,2.20775,546.305,628.686,82.4321
201403121000,201403121030,-9999.0,2,454.887,3.506,10.589,1.76073,4.64881,1.34604,2.51958,630.988,755.696,72.5617
201403121030,201403121100,-9999.0,3,515.979,4.752,11.494,1.81687,4.97746,1.43022,2.75783,703.747,864.191,64.9756
201403121100,201403121130,-9999.0,3,566.211,5.198,12.124,1.85599,0.636442,1.49024,2.94256,763.339,955.392,63.2516
201403121130,201403121200,-9999.0,3,604.377,5.948,12.847,1.90084,0.977528,1.56055,3.07715,808.742,1025.39,59.902
201403121200,201403121230,-9999.0,3,631.924,6.484,13.326,1.93058,0.676803,1.60794,3.17183,839.18,1078.09,57.6342
201403121230,201403121300,-9999.0,3,640.605,6.99,14.034,1.97443,0.85532,1.67919,3.20281,854.133,1094.42,56.3824
201403121300,201403121330,-9999.0,3,642.301,7.646,14.347,1.9939,-0.283371,1.71112,3.21078,853.344,1094.71,53.2481
201403121330,201403121400,-9999.0,3,627.942,8.261,14.647,2.01256,-0.256433,1.74198,3.16579,836.827,1065.3,50.4554
201403121400,201403121430,-9999.0,3,596.79,8.62,14.762,2.01982,-0.58911,1.75387,3.0628,804.864,1002.68,48.6871
201403121430,201403121500,-9999.0,3,553.28,9.182,15.053,2.03791,-0.634238,1.78413,2.91188,758.003,917.98,46.3543
201403121500,201403121530,-9999.0,3,502.651,9.828,15.248,2.05009,5.21068,1.80453,2.72624,697.045,818.748,43.2986
201403121530,201403121600,-9999.0,3,434.656,9.66,15.528,2.06749,4.76692,1.834,2.45814,623.034,690.872,45.2565
201403121600,201403121630,-9999.0,3,363.816,9.562,15.829,2.08617,3.26733,1.86592,2.15385,537.235,564.139,46.8528
201403121630,201403121700,-9999.0,3,279.568,9.591,15.807,2.08501,1.82068,1.86357,1.75312,441.116,421.64,46.6143
201403121700,201403121730,-9999.0,3,201.188,9.735,15.701,2.07869,0.477125,1.8523,1.33583,336.323,294.348,45.4397
201403121730,201403121800,-9999.0,3,121.942,9.67,15.389,2.0597,0.572566,1.81931,0.861245,224.648,169.565,44.7088
201403121800,201403121830,-9999.0,3,51.163,9.586,14.901,2.02985,0.277821,1.76824,0.383344,108.003,69.9271,43.4466
201403121830,201403121900,-9999.0,2,0.0,9.112,14.333,1.99503,0.019681,1.70961,0.0,9.8054,0.0,44.2324
201403121900,201403121930,-9999.0,2,0.0,8.868,14.032,1.97664,-0.008007,1.67889,0.0,0.0,0.0,44.6565
201403121930,201403122000,-9999.0,2,0.0,8.315,13.765,1.96034,-0.123971,1.65185,0.0,0.0,0.0,47.2034
201403122000,201403122030,-9999.0,2,0.0,7.655,13.363,1.93568,-0.027029,1.61153,0.0,0.0,0.0,50.1055
201403122030,201403122100,-9999.0,2,0.0,6.726,12.669,1.89294,-0.057023,1.54298,0.0,0.0,0.0,54.1243
201403122100,201403122130,-9999.0,2,0.0,6.041,12.309,1.87089,-0.130023,1.50806,0.0,0.0,0.0,57.8136
201403122130,201403122200,-9999.0,2,0.0,5.021,11.026,1.79151,-0.211203,1.38625,0.0,0.0,0.0,61.8305
201403122200,201403122230,-9999.0,2,0.0,5.028,11.353,1.81194,-0.190771,1.4168,0.0,0.0,0.0,62.5929
201403122230,201403122300,-9999.0,2,0.0,4.841,11.14,1.7989,-0.20381,1.39686,0.0,0.0,0.0,63.4724
201403122300,201403122330,-9999.0,2,0.0,4.3,10.428,1.75492,-0.418274,1.33117,0.0,0.0,0.0,65.9858
201403122330,201403130000,-9999.0,2,0.0,3.962,10.272,1.7454,-0.38237,1.31698,0.0,0.0,0.0,68.33
201403130000,201403130030,-9999.0,2,0.0,3.826,10.145,1.73768,-0.470268,1.30548,0.0,0.0,0.0,69.1508
201403130030,201403130100,-9999.0,2,0.0,3.398,9.481,1.69666,-0.229594,1.24617,0.0,0.0,0.0,71.3563
201403130100,201403130130,-9999.0,2,0.0,3.163,9.311,1.68627,-0.107212,1.2312,0.0,0.0,0.0,73.0298
201403130130,201403130200,-9999.0,2,0.0,2.921,8.892,1.66044,0.014548,1.19469,0.0,0.0,0.0,74.3804
201403130200,201403130230,-9999.0,2,0.0,2.271,7.565,1.57837,0.714098,1.0827,0.0,0.0,0.0,78.2032
201403130230,201403130300,-9999.0,2,0.0,1.945,7.242,1.55853,0.771542,1.05628,0.0,0.0,0.0,80.9121
201403130300,201403130330,-9999.0,2,0.0,1.824,6.773,1.52967,0.824904,1.01851,0.0,0.0,0.0,81.5145
201403130330,201403130400,-9999.0,2,0.0,1.739,7.02,1.54508,0.946884,1.03831,0.0,0.0,0.0,82.6709
201403130400,201403130430,-9999.0,2,0.0,1.778,6.811,1.5323,0.912901,1.02154,0.0,0.0,0.0,82.0254
201403130430,201403130500,-9999.0,2,0.0,1.563,6.333,1.50291,0.858541,0.98372,0.0,0.0,0.0,83.6734
201403130500,201403130530,-9999.0,2,0.0,1.516,6.203,1.49502,0.849553,0.97356,0.0,0.0,0.0,84.0229
201403130530,201403130600,-9999.0,2,0.0,1.041,5.19,1.43273,0.7411,0.896309,0.0,0.0,0.0,88.2289
201403130600,201403130630,-9999.0,2,0.0,1.447,6.399,1.5074,0.796914,0.988885,0.0,0.0,0.0,84.9525
201403130630,201403130700,-9999.0,2,0.0,1.537,6.524,1.51526,0.824134,0.998724,0.0,0.0,0.0,84.1524
201403130700,201403130730,-9999.0,2,11.078,1.204,5.755,1.46792,0.776291,0.938967,0.087684,19.0845,20.8457,86.9112
201403130730,201403130800,-9999.0,2,55.504,1.269,6.068,1.48737,-0.618675,0.963051,0.423023,126.995,86.8497,86.4983
201403130800,201403130830,-9999.0,2,123.029,1.209,5.938,1.47948,-0.261884,0.953004,0.887639,243.215,196.358,87.021
201403130830,201403130900,-9999.0,2,199.483,1.291,6.285,1.50103,-1.86867,0.979931,1.35784,354.27,323.298,86.463
201403130900,201403130930,-9999.0,3,282.503,1.488,6.89,1.53858,0.835258,1.02781,1.8126,458.259,463.767,85.0354
201403130930,201403131000,-9999.0,3,361.874,2.833,9.616,1.70782,2.59647,1.25802,2.20232,553.403,600.545,76.3338
201403131000,201403131030,-9999.0,3,432.294,3.649,10.559,1.76656,4.00402,1.34302,2.51716,638.074,722.375,71.3866
201403131030,201403131100,-9999.0,3,494.958,3.686,10.955,1.79133,4.95192,1.37951,2.77636,710.823,833.834,71.8478
201403131100,201403131130,-9999.0,3,548.249,4.433,11.786,1.84311,0.124324,1.4576,2.98325,770.406,932.069,67.9494
201403131130,201403131200,-9999.0,3,587.404,5.115,12.645,1.89661,0.671569,1.54044,3.12855,815.802,1004.26,65.0545
201403131200,201403131230,-9999.0,3,612.159,5.647,13.686,1.96133,0.419856,1.64367,3.21832,846.236,1051.54,63.9594
201403131230,201403131300,-9999.0,3,625.257,6.462,14.605,2.01838,0.843444,1.73731,3.26607,861.187,1075.64,61.1422
201403131300,201403131330,-9999.0,3,627.14,7.049,15.327,2.06317,0.816724,1.81249,3.27492,860.398,1077.91,59.537
201403131330,201403131400,-9999.0,3,609.626,7.958,16.008,2.10536,0.924519,1.88468,3.21648,843.883,1040.85,56.2718
201403131400,201403131430,-9999.0,3,575.455,8.59,16.466,2.13381,0.556362,1.93402,3.09678,811.925,970.671,54.1572
201403131430,201403131500,-9999.0,3,542.641,9.538,16.851,2.15762,0.71061,1.97571,2.97745,765.071,907.746,50.3241
201403131500,201403131530,-9999.0,3,491.325,10.903,17.121,2.1744,5.57975,2.00525,2.78023,704.122,806.316,44.1806
201403131530,201403131600,-9999.0,3,426.532,11.236,17.408,2.19222,4.59367,2.03685,2.51281,630.121,685.131,43.5118
201403131600,201403131630,-9999.0,3,354.664,11.442,17.492,2.19757,3.27159,2.04613,2.18963,544.334,556.223,42.7803
201403131630,201403131700,-9999.0,3,272.701,11.191,17.569,2.20249,1.91649,2.05465,1.7815,448.23,416.337,44.3047
201403131700,201403131730,-9999.0,3,196.157,11.433,17.448,2.19527,1.16468,2.04124,1.35564,343.452,290.005,42.6666
201403131730,201403131800,-9999.0,3,117.662,10.975,17.34,2.18884,0.274957,2.0293,0.864824,231.793,168.26,44.5852
201403131800,201403131830,-9999.0,3,46.372,10.127,16.987,2.16735,0.33398,1.99051,0.361879,115.165,69.1987,47.7103
201403131830,201403131900,-9999.0,3,0.0,9.567,16.605,2.14405,0.155638,1.94888,0.0,12.917,0.0,49.3884
201403131900,201403131930,-9999.0,2,0.0,9.29,16.471,2.13599,0.655821,1.93437,0.0,0.0,0.0,50.4333
201403131930,201403132000,-9999.0,2,0.0,9.077,16.241,2.12201,0.146074,1.90956,0.0,0.0,0.0,50.8538
201403132000,201403132030,-9999.0,2,0.0,8.069,15.346,2.06697,0.525275,1.81438,0.0,0.0,0.0,53.7358
201403132030,201403132100,-9999.0,2,0.0,7.927,15.082,2.05083,0.49838,1.78671,0.0,0.0,0.0,53.7752
201403132100,201403132130,-9999.0,2,0.0,7.24,14.331,2.00452,0.583121,1.70902,0.0,0.0,0.0,55.6861
201403132130,201403132200,-9999.0,2,0.0,6.614,14.085,1.98945,0.496273,1.68391,0.0,0.0,0.0,58.8673
201403132200,201403132230,-9999.0,2,0.0,5.818,13.595,1.95923,0.279983,1.63438,0.0,0.0,0.0,62.6475
201403132230,201403132300,-9999.0,2,0.0,4.862,12.516,1.89237,-0.0746,1.52772,0.0,0.0,0.0,66.4996
201403132300,201403132330,-9999.0,2,0.0,4.663,12.536,1.89378,-0.073186,1.52966,0.0,0.0,0.0,67.9161
201403132330,201403140000,-9999.0,2,0.0,4.399,11.904,1.85464,-0.145425,1.4687,0.0,0.0,0.0,68.4468
201403140000,201403140030,-9999.0,2,0.0,3.998,11.293,1.81676,-0.185947,1.41086,0.0,0.0,0.0,70.1377
201403140030,201403140100,-9999.0,2,0.0,3.354,10.506,1.76791,-0.403165,1.33801,0.0,0.0,0.0,73.601
201403140100,201403140130,-9999.0,2,0.0,2.947,9.903,1.7305,-0.696414,1.28344,0.0,0.0,0.0,75.8564
201403140130,201403140200,-9999.0,2,0.0,2.488,9.239,1.68929,-0.785284,1.22463,0.0,0.0,0.0,78.6824
201403140200,201403140230,-9999.0,2,0.0,2.417,9.011,1.67524,-0.799333,1.20475,0.0,0.0,0.0,78.9671
201403140230,201403140300,-9999.0,2,0.0,2.161,8.549,1.64662,-0.721303,1.16497,0.0,0.0,0.0,80.5986
201403140300,201403140330,-9999.0,2,0.0,1.857,8.14,1.62131,-0.634884,1.1303,0.0,0.0,0.0,82.8547
201403140330,201403140400,-9999.0,2,0.0,1.558,7.664,1.59184,-0.312101,1.09063,0.0,0.0,0.0,85.1456
201403140400,201403140430,-9999.0,2,0.0,1.2,7.128,1.55866,0.67683,1.04681,0.0,0.0,0.0,88.1345
201403140430,201403140500,-9999.0,2,0.0,0.964,6.852,1.54166,0.642463,1.0246,0.0,0.0,0.0,90.28
201403140500,201403140530,-9999.0,2,0.0,0.924,6.887,1.54397,0.644776,1.0274,0.0,0.0,0.0,90.7102
201403140530,201403140600,-9999.0,2,0.0,0.742,6.543,1.52276,0.623559,1.00003,0.0,0.0,0.0,92.3554
201403140600,201403140630,-9999.0,2,0.0,0.62,6.37,1.51216,0.630326,0.986409,0.0,0.0,0.0,93.5378
201403140630,201403140700,-9999.0,2,0.0,0.472,6.287,1.50715,0.768121,0.979906,0.0,0.0,0.0,95.0491
201403140700,201403140730,-9999.0,3,12.159,0.367,5.904,1.48354,0.100772,0.950202,0.09967,23.3353,21.5886,96.0539
