TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200609141700,200609141730,-9999.0,1,96.2,7.696,21.72,4.4957,9.17348,5.45088,7.99632,408.27,222.9,70.4
200609141730,200609141800,-9999.0,1,47.98,7.47,21.4,4.42715,4.87797,5.45756,4.34324,296.865,121.8,70.7
200609141800,200609141830,-9999.0,1,36.01,6.742,20.94,4.32604,3.79826,5.45357,3.34167,181.513,87.0,72.8
200609141830,200609141900,-9999.0,1,9.97,6.318,20.68,4.27233,0.882243,5.46385,0.975432,64.1875,24.7,74.1
200609141900,200609141930,-9999.0,1,0.0,5.794,20.31,4.1933,0.508126,5.46558,0.0,0.113679,0.0,75.7
200609141930,200609142000,-9999.0,1,0.0,5.718,20.23,4.18168,0.496503,5.48885,0.0,0.0,0.0,75.9
200609142000,200609142030,-9999.0,1,0.0,2.581,17.75,3.63177,-0.598513,5.32543,0.0,0.0,0.0,87.3
200609142030,200609142100,-9999.0,1,0.0,0.522,15.85,3.23602,-1.71475,5.19983,0.0,0.0,0.0,97.1
200609142100,200609142130,-7.54347,0,0.0,0.504,16.42,3.35965,10.9031,5.27421,0.0,0.0,0.0,97.3
200609142130,200609142200,-9999.0,1,0.0,0.604,16.59,3.40091,-1.44312,5.31589,0.0,0.0,0.0,96.8
200609142200,200609142230,-9999.0,1,0.0,0.772,16.54,3.39592,-1.45102,5.33954,0.0,0.0,0.0,95.9
200609142230,200609142300,-9999.0,1,0.0,0.993,16.47,3.3867,-1.52361,5.36148,0.0,0.0,0.0,94.7
200609142300,200609142330,-9999.0,1,0.0,1.004,16.34,3.36483,-1.58201,5.37833,0.0,0.0,0.0,94.6
200609142330,200609150000,-9999.0,1,0.0,1.007,16.11,3.32205,-1.80058,5.38661,0.0,0.0,0.0,94.5
200609150000,200609150030,-9999.0,1,0.0,0.883,15.86,3.27528,-2.10803,5.3929,0.0,0.0,0.0,95.1
200609150030,200609150100,-9999.0,1,0.0,0.734,15.76,3.25981,-2.13513,5.41179,0.0,0.0,0.0,95.9
200609150100,200609150130,-9999.0,1,0.0,0.641,15.67,3.24641,-2.33801,5.43144,0.0,0.0,0.0,96.4
200609150130,200609150200,-9999.0,1,0.0,0.567,15.6,3.23714,-2.39677,5.45273,0.0,0.0,0.0,96.8
200609150200,200609150230,-9999.0,1,0.0,0.586,15.62,3.24652,-2.3379,5.48183,0.0,0.0,0.0,96.7
200609150230,200609150300,-9999.0,1,0.0,0.567,15.6,3.2476,-2.38631,5.50744,0.0,0.0,0.0,96.8
200609150300,200609150330,-9999.0,1,0.0,0.658,15.66,3.26533,-2.31909,5.54008,0.0,0.0,0.0,96.3
200609150330,200609150400,-9999.0,1,0.0,0.582,15.53,3.24348,-2.36766,5.55593,0.0,0.0,0.0,96.7
200609150400,200609150430,-9999.0,1,0.0,0.453,15.33,3.20714,-2.34991,5.56537,0.0,0.0,0.0,97.4
200609150430,200609150500,12.8889,0,0.0,0.366,15.33,3.21228,-9.67662,5.5926,0.0,0.0,0.0,97.9
200609150500,200609150530,-9999.0,1,0.0,0.313,15.32,3.21534,-2.34171,5.61893,0.0,0.0,0.0,98.2
200609150530,200609150600,-9999.0,1,0.0,0.315,15.4,3.23713,-2.31992,5.65342,0.0,0.0,0.0,98.2
200609150600,200609150630,2.6764,0,0.0,0.334,15.48,3.25902,0.582621,5.68798,0.0,0.0169915,0.0,98.1
200609150630,200609150700,13.916,0,5.652,0.352,15.48,3.26421,-10.6518,5.71528,0.602824,61.3514,12.18,98.0
200609150700,200609150730,9.47709,0,25.16,0.391,15.65,3.3052,-6.17189,5.75818,2.57929,178.756,48.04,97.8
200609150730,200609150800,1.0995,0,70.8,0.38,15.92,3.36779,2.26829,5.81038,6.63134,294.119,130.7,97.9
200609150800,200609150830,-3.51206,0,80.8,0.387,16.22,3.43752,6.94958,5.86544,7.44215,405.466,152.7,97.9
200609150830,200609150900,-1.98617,0,53.21,0.392,16.42,3.48628,5.47245,5.91146,5.18827,510.89,106.4,97.9
200609150900,200609150930,-1.58028,0,56.55,0.397,16.6,3.53107,5.11135,5.95575,5.49125,608.59,116.7,97.9
200609150930,200609151000,-0.04929,0,64.74,0.4,16.74,3.56738,3.61667,5.99645,6.19989,696.893,133.7,97.9
200609151000,200609151030,-3.21183,0,62.91,0.384,16.86,3.5995,6.81133,6.0354,6.06241,774.287,126.8,98.0
200609151030,200609151100,6.32417,0,56.42,0.386,16.92,3.61846,-2.70571,6.06886,5.52353,839.45,119.7,98.0
200609151100,200609151130,-1.97956,0,70.5,0.465,17.0,3.64194,5.6215,6.10424,6.72534,891.265,152.6,97.6
200609151130,200609151200,-9999.0,1,91.5,0.525,17.05,3.65881,5.5032,6.13687,8.39751,928.847,196.5,97.3
200609151200,200609151230,-9999.0,1,69.43,0.551,17.24,3.70719,4.03419,6.18264,6.6709,951.553,153.1,97.2
200609151230,200609151300,-9999.0,1,65.59,0.46,17.48,3.76728,3.99726,6.23321,6.36722,958.993,143.0,97.7
200609151300,200609151330,-2.14185,0,77.3,0.358,17.39,3.75271,5.89456,6.2529,7.34695,951.04,164.8,98.2
200609151330,200609151400,-9999.0,1,95.3,0.34,17.48,3.77903,5.16968,6.28953,8.764,927.831,198.5,98.3
200609151400,200609151430,-9999.0,1,135.5,0.343,17.64,3.82148,8.42304,6.33285,11.5884,889.763,270.2,98.3
200609151430,200609151500,13.4714,0,143.1,0.328,17.87,3.88037,-9.59103,6.3829,12.0982,837.487,283.1,98.4
200609151500,200609151530,-9999.0,1,121.7,0.373,18.04,3.92581,6.70305,6.42737,10.718,771.898,242.0,98.2
200609151530,200609151600,-2.55839,0,118.9,0.418,18.21,3.97155,6.52994,6.47194,10.5486,694.117,232.1,98.0
200609151600,200609151630,-0.003573,0,106.3,0.444,18.39,4.01997,4.02354,6.51755,9.67962,605.476,206.0,97.9
200609151630,200609151700,-3.13115,0,104.1,0.471,18.58,4.07109,7.20224,6.56422,9.54074,507.491,200.5,97.8
200609151700,200609151730,-9999.0,1,56.12,0.604,18.7,4.1059,5.31193,6.60431,5.68513,401.839,110.2,97.2
200609151730,200609151800,-9999.0,1,16.76,0.668,18.68,4.10744,0.886673,6.63106,1.86008,290.328,35.61,96.9
200609151800,200609151830,-9999.0,1,5.827,0.648,18.71,4.12092,0.851786,6.66261,0.665775,174.865,12.33,97.0
200609151830,200609151900,-9999.0,1,0.819,0.692,18.73,4.13202,0.876002,6.69322,0.09501,57.4261,3.178,96.8
200609151900,200609151930,-9999.0,1,0.0,0.691,18.71,4.13355,0.832242,6.71996,0.0,0.0,0.0,96.8
200609151930,200609152000,-9999.0,1,0.0,0.669,18.7,4.13747,0.869459,6.74766,0.0,0.0,0.0,96.9
200609152000,200609152030,-9999.0,1,0.0,0.603,18.68,4.13898,0.822979,6.77437,0.0,0.0,0.0,97.2
200609152030,200609152100,-9999.0,1,0.0,0.512,18.53,4.10927,0.793266,6.78825,0.0,0.0,0.0,97.6
200609152100,200609152130,-9999.0,1,0.0,0.42,18.27,4.05334,0.604409,6.79103,0.0,0.0,0.0,98.0
200609152130,200609152200,-9999.0,1,0.0,0.336,18.27,4.0595,0.539767,6.81953,0.0,0.0,0.0,98.4
200609152200,200609152230,-9999.0,1,0.0,0.35,17.97,3.99425,0.193847,6.81784,0.0,0.0,0.0,98.3
200609152230,200609152300,-9999.0,1,0.0,0.61,17.76,3.95059,-0.273487,6.82491,0.0,0.0,0.0,97.0
200609152300,200609152330,-9999.0,1,0.0,0.942,17.87,3.98261,0.226005,6.8644,0.0,0.0,0.0,95.4
200609152330,200609160000,-9999.0,1,0.0,0.989,17.96,4.01002,0.253415,6.90192,0.0,0.0,0.0,95.2
200609160000,200609160030,-9999.0,1,0.0,0.738,17.89,3.99939,0.242789,6.9231,0.0,0.0,0.0,96.4
200609160030,200609160100,-9999.0,1,0.0,0.444,17.65,3.94842,-0.346544,6.88683,0.0,0.0,0.0,97.8
200609160100,200609160130,-9999.0,1,0.0,0.438,17.44,3.90473,-0.390234,6.85335,0.0,0.0,0.0,97.8
200609160130,200609160200,-9999.0,1,0.0,0.338,17.42,3.90587,-0.507683,6.83956,0.0,0.0,0.0,98.3
200609160200,200609160230,-9999.0,1,0.0,0.296,17.26,3.87402,-0.663719,6.81095,0.0,0.0,0.0,98.5
200609160230,200609160300,-9999.0,1,0.0,0.306,16.77,3.76528,-0.923021,6.74686,0.0,0.0,0.0,98.4
200609160300,200609160330,-9999.0,1,0.0,0.279,16.36,3.6762,-0.990189,6.69054,0.0,0.0,0.0,98.5
200609160330,200609160400,-9999.0,1,0.0,0.241,16.31,3.6702,-0.965152,6.67284,0.0,0.0,0.0,98.7
200609160400,200609160430,-9999.0,1,0.0,0.22,16.13,3.6344,-1.10442,6.64084,0.0,0.0,0.0,98.8
200609160430,200609160500,-9999.0,1,0.0,0.2,16.0,3.6101,-1.08816,6.61412,0.0,0.0,0.0,98.9
200609160500,200609160530,-9999.0,1,0.0,0.179,15.78,3.56539,-1.29875,6.57723,0.0,0.0,0.0,99.0
200609160530,200609160600,-9999.0,1,0.0,0.164,16.0,3.62082,-1.07744,6.58925,0.0,0.0,0.0,99.1
200609160600,200609160630,-9999.0,1,0.0,0.165,16.13,3.65602,-0.961555,6.59136,0.0,0.0,0.0,99.1
200609160630,200609160700,-9999.0,1,6.391,0.147,16.12,3.65913,-1.11521,6.57787,0.817954,58.4943,13.75,99.2
200609160700,200609160730,-9999.0,1,20.22,0.145,15.98,3.63232,-3.22341,6.54968,2.48979,175.972,41.57,99.2
200609160730,200609160800,9.129,0,40.61,0.143,15.68,3.56901,-5.55999,6.5031,4.72459,291.338,78.6,99.2
200609160800,200609160830,-7.92902,0,64.95,0.14,15.44,3.51971,11.4487,6.46297,7.08504,402.619,123.6,99.2
200609160830,200609160900,-1.68843,0,81.8,0.141,15.46,3.52942,5.21786,6.45256,8.56252,507.912,157.6,99.2
200609160900,200609160930,-9999.0,1,95.9,0.141,15.52,3.54825,4.53213,6.4468,9.71308,605.414,185.5,99.2
200609160930,200609161000,-9999.0,1,100.8,0.161,15.72,3.5992,4.64139,6.45735,10.1124,693.458,198.9,99.1
200609161000,200609161030,-9999.0,1,292.1,0.202,16.18,3.71092,16.3439,6.4982,20.0516,770.536,566.9,98.9
200609161030,200609161100,-9999.0,1,348.6,0.582,17.02,3.91492,13.9016,6.58301,21.9115,835.33,724.0,97.0
200609161100,200609161130,-14.0982,0,282.5,1.636,17.46,4.0268,18.125,6.6218,19.7054,886.731,593.2,91.8
200609161130,200609161200,-12.8807,0,287.8,2.183,17.96,4.15512,17.0358,6.66765,19.9002,923.86,604.0,89.4
200609161200,200609161230,-9999.0,1,238.1,2.63,18.56,4.31062,15.6482,6.7251,17.9649,946.082,506.6,87.7
200609161230,200609161300,-9999.0,1,228.2,2.938,18.49,4.29929,14.4977,6.70595,17.549,953.016,491.9,86.2
200609161300,200609161330,-9.88806,0,254.6,3.226,18.65,4.34585,14.2339,6.71328,18.6581,944.543,545.0,85.0
200609161330,200609161400,-10.9486,0,173.9,3.39,18.92,4.42066,15.3693,6.73345,14.9519,920.809,382.1,84.5
200609161400,200609161430,-9999.0,1,228.8,3.88,19.14,4.48334,14.3947,6.74802,17.6083,882.22,496.0,82.5
200609161430,200609161500,-9999.0,1,554.6,5.25,19.96,4.7028,19.5794,6.83206,26.4328,829.436,1179.0,77.5
200609161500,200609161530,-9999.0,1,356.7,6.397,20.39,4.82324,21.6938,6.87129,22.0698,763.36,790.0,73.3
200609161530,200609161600,-9999.0,1,251.0,6.236,20.47,4.8515,16.3126,6.87043,18.5515,685.123,557.9,74.1
200609161600,200609161630,-9999.0,1,283.5,5.81,20.29,4.81052,17.9423,6.83946,19.764,596.063,630.9,75.6
200609161630,200609161700,-9999.0,1,250.9,6.19,20.35,4.83341,16.1777,6.83631,18.5625,497.705,572.3,74.1
200609161700,200609161730,-9999.0,1,178.7,6.255,20.58,4.90193,13.5955,6.85311,15.3373,391.73,437.4,74.2
200609161730,200609161800,-9999.0,1,137.3,6.692,20.82,4.97369,12.1916,6.87127,13.0183,279.953,329.3,72.8
200609161800,200609161830,-9999.0,1,65.59,5.596,20.22,4.81946,6.09684,6.79052,7.64878,164.286,156.0,76.4
200609161830,200609161900,-9999.0,1,11.99,4.634,19.53,4.64353,1.04029,6.69783,1.71202,47.3409,38.98,79.6
200609161900,200609161930,-9999.0,1,0.0,4.546,19.3,4.58985,0.761297,6.6595,0.0,0.0,0.0,79.7
200609161930,200609162000,-9999.0,1,0.0,4.236,19.06,4.53376,0.741966,6.61962,0.0,0.0,0.0,80.8
200609162000,200609162030,-9999.0,1,0.0,3.25,18.35,4.35702,0.854292,6.52167,0.0,0.0,0.0,84.6
200609162030,200609162100,-9999.0,1,0.0,3.07,18.4,4.37601,0.873282,6.51664,0.0,0.0,0.0,85.5
200609162100,200609162130,-9999.0,1,0.0,2.638,17.97,4.27254,0.703597,6.45194,0.0,0.0,0.0,87.2
200609162130,200609162200,-9999.0,1,0.0,1.687,16.83,3.99381,-0.209913,6.29691,0.0,0.0,0.0,91.2
200609162200,200609162230,-9999.0,1,0.0,0.803,16.06,3.81219,-1.06201,6.18657,0.0,0.0,0.0,95.6
200609162230,200609162300,-9999.0,1,0.0,1.379,16.59,3.94618,-0.995188,6.2422,0.0,0.0,0.0,92.7
200609162300,200609162330,-9999.0,1,0.0,1.254,15.76,3.75098,-1.78638,6.12294,0.0,0.0,0.0,93.0
200609162330,200609170000,-9999.0,1,0.0,0.656,15.18,3.61882,-2.71001,6.03473,0.0,0.0,0.0,96.2
200609170000,200609170030,-9999.0,1,0.0,0.543,14.91,3.56071,-2.9611,5.9864,0.0,0.0,0.0,96.8
200609170030,200609170100,-9999.0,1,0.0,0.533,15.13,3.61724,-2.87669,6.00245,0.0,0.0,0.0,96.9
200609170100,200609170130,-9999.0,1,0.0,0.56,14.92,3.57304,-2.81414,5.96176,0.0,0.0,0.0,96.7
200609170130,200609170200,-9999.0,1,0.0,0.556,14.82,3.55467,-2.38778,5.93546,0.0,0.0,0.0,96.7
200609170200,200609170230,-9999.0,1,0.0,0.481,14.58,3.50378,-1.95194,5.89032,0.0,0.0,0.0,97.1
200609170230,200609170300,-9999.0,1,0.0,0.401,14.66,3.52727,-2.35956,5.88793,0.0,0.0,0.0,97.6
200609170300,200609170330,-9999.0,1,0.0,0.351,14.69,3.53918,-2.34765,5.87887,0.0,0.0,0.0,97.9
200609170330,200609170400,-9999.0,1,0.0,0.3,14.64,3.53244,-2.67706,5.85901,0.0,0.0,0.0,98.2
200609170400,200609170430,-9999.0,1,0.0,0.273,15.03,3.62904,-2.68643,5.89879,0.0,0.0,0.0,98.4
200609170430,200609170500,-9999.0,1,0.0,0.24,15.1,3.65068,-2.42451,5.89538,0.0,0.0,0.0,98.6
200609170500,200609170530,-9999.0,1,0.0,0.21,15.4,3.72743,-2.25177,5.92335,0.0,0.0,0.0,98.8
200609170530,200609170600,-9999.0,1,0.0,0.21,15.38,3.72778,-2.25142,5.90788,0.0,0.0,0.0,98.8
200609170600,200609170630,-9999.0,1,0.0,0.212,15.55,3.77395,-2.21929,5.91842,0.0,0.0,0.0,98.8
200609170630,200609170700,-9999.0,1,2.73,0.213,15.64,3.80099,-2.03144,5.91811,0.458119,51.9103,6.357,98.8
200609170700,200609170730,-9999.0,1,11.05,0.23,15.54,3.78194,-2.2642,5.89171,1.78315,169.266,21.48,98.7
200609170730,200609170800,-9999.0,1,25.82,0.214,15.7,3.8261,-2.38389,5.90117,3.89017,284.734,51.94,98.8
200609170800,200609170830,-9999.0,1,70.8,0.217,15.93,3.88778,4.34092,5.92047,8.84135,396.113,134.7,98.8
200609170830,200609170900,-9999.0,1,68.51,0.238,16.13,3.94257,4.08007,5.93578,8.65665,501.498,133.4,98.7
200609170900,200609170930,-9999.0,1,66.73,0.258,16.2,3.96538,3.76726,5.93316,8.51593,599.086,136.0,98.6
200609170930,200609171000,-9999.0,1,127.4,0.279,16.35,4.00828,7.03813,5.94178,13.1818,687.207,259.7,98.5
200609171000,200609171030,-9999.0,1,187.1,0.363,16.76,4.1172,8.45872,5.98688,16.356,764.353,396.5,98.1
200609171030,200609171100,-9999.0,1,180.3,0.884,17.21,4.23797,11.6125,6.03784,16.0645,829.204,389.4,95.5
200609171100,200609171130,-9999.0,1,147.3,2.053,17.6,4.34491,9.80878,6.08067,14.4199,880.65,321.9,89.8
200609171130,200609171200,-6.37394,0,180.7,2.642,17.75,4.39009,10.764,6.09011,16.1198,917.812,390.0,87.0
200609171200,200609171230,-9.72547,0,340.7,3.768,18.31,4.54432,14.2698,6.15728,21.3202,940.053,719.0,82.1
200609171230,200609171300,-15.3599,0,305.4,3.786,18.12,4.49986,19.8598,6.11928,20.4503,946.993,646.3,81.8
200609171300,200609171330,-14.1684,0,301.1,3.977,18.22,4.53262,18.701,6.12209,20.3364,938.513,638.0,81.0
200609171330,200609171400,-11.7204,0,229.3,4.194,18.17,4.52541,16.2458,6.10372,18.1434,914.759,487.9,79.9
200609171400,200609171430,-13.7441,0,244.2,4.208,18.22,4.5449,18.289,6.09953,18.6645,876.136,516.2,79.9
200609171430,200609171500,-10.9405,0,231.6,5.046,18.49,4.62366,15.5642,6.12683,18.2459,823.305,493.1,76.3
200609171500,200609171530,-14.7523,0,356.8,5.466,18.85,4.7277,19.48,6.16721,21.6252,757.171,746.0,74.9
200609171530,200609171600,-9.40869,0,236.7,5.763,18.95,4.76144,14.1701,6.1706,18.4412,678.865,494.9,73.7
200609171600,200609171630,-14.5062,0,408.8,6.851,19.26,4.85329,19.3595,6.20428,22.5857,589.727,850.0,69.33
200609171630,200609171700,-12.4275,0,293.9,6.484,18.73,4.71397,17.1415,6.11702,20.1474,491.282,632.9,70.0
200609171700,200609171730,-9.41408,0,201.5,5.409,17.94,4.5065,13.9206,5.99103,17.1928,385.214,430.3,73.7
200609171730,200609171800,-4.122,0,124.9,4.608,17.25,4.32939,8.45139,5.87835,13.4247,273.339,267.2,76.6
200609171800,200609171830,-0.59973,0,63.63,3.85,16.97,4.2618,4.86153,5.8252,8.67251,157.57,128.1,80.1
200609171830,200609171900,-9999.0,1,14.06,3.546,16.74,4.20759,6.11695,5.77913,2.4591,41.4332,30.29,81.4
200609171900,200609171930,-9999.0,1,0.0,3.102,16.33,4.10729,-0.971985,5.70591,0.0,0.0,0.0,83.3
200609171930,200609172000,-9999.0,1,0.0,2.774,15.95,4.01565,-1.37249,5.63663,0.0,0.0,0.0,84.7
200609172000,200609172030,-9999.0,1,0.0,2.569,15.7,3.95763,-1.66516,5.58648,0.0,0.0,0.0,85.6
200609172030,200609172100,-9999.0,1,0.0,2.702,15.85,4.0009,-1.41547,5.59659,0.0,0.0,0.0,85.0
200609172100,200609172130,-9999.0,1,0.0,2.876,16.01,4.04701,-1.18128,5.60835,0.0,0.0,0.0,84.2
200609172130,200609172200,-9999.0,1,0.0,2.547,15.67,3.96582,-1.65697,5.54415,0.0,0.0,0.0,85.7
200609172200,200609172230,-9999.0,1,0.0,2.338,15.47,3.92052,-1.84776,5.50095,0.0,0.0,0.0,86.7
200609172230,200609172300,-9999.0,1,0.0,1.896,14.74,3.74367,-1.86802,5.37599,0.0,0.0,0.0,88.7
200609172300,200609172330,-9999.0,1,0.0,0.983,13.87,3.53704,-1.68248,5.22829,0.0,0.0,0.0,93.8
200609172330,200609180000,-9999.0,1,0.0,1.593,14.25,3.63348,-1.34914,5.27384,0.0,0.0,0.0,90.2
200609180000,200609180030,-9999.0,1,0.0,0.912,13.22,3.38917,-2.63531,5.09982,0.0,0.0,0.0,94.0
200609180030,200609180100,-9999.0,1,0.0,1.112,13.46,3.44742,-1.90372,5.15669,0.0,0.0,0.0,92.8
200609180100,200609180130,-9999.0,1,0.0,1.04,13.31,3.41367,-2.24483,5.15245,0.0,0.0,0.0,93.2
200609180130,200609180200,-9999.0,1,0.0,0.953,13.15,3.37773,-2.58289,5.14645,0.0,0.0,0.0,93.7
200609180200,200609180230,-9999.0,1,0.0,1.089,13.57,3.47863,-1.71059,5.23225,0.0,0.0,0.0,93.0
200609180230,200609180300,-9999.0,1,0.0,1.138,13.61,3.48987,-1.71738,5.25805,0.0,0.0,0.0,92.7
200609180300,200609180330,-9999.0,1,0.0,1.185,13.82,3.54187,-1.77747,5.31103,0.0,0.0,0.0,92.5
200609180330,200609180400,-9999.0,1,0.0,1.353,14.11,3.61369,-1.66135,5.37702,0.0,0.0,0.0,91.6
200609180400,200609180430,-9999.0,1,0.0,1.385,13.93,3.57186,-1.51292,5.36787,0.0,0.0,0.0,91.3
200609180430,200609180500,-9999.0,1,0.0,1.074,13.58,3.48955,-1.87623,5.33106,0.0,0.0,0.0,93.1
200609180500,200609180530,-9999.0,1,0.0,0.897,13.22,3.40582,-2.43658,5.29215,0.0,0.0,0.0,94.1
200609180530,200609180600,-9999.0,1,0.0,0.828,13.07,3.37219,-2.44747,5.28696,0.0,0.0,0.0,94.5
200609180600,200609180630,-9999.0,1,0.0,0.806,12.95,3.34572,-2.24703,5.28648,0.0,0.0,0.0,94.6
200609180630,200609180700,-9999.0,1,10.58,0.603,12.34,3.20625,-2.05137,5.20536,1.96151,45.6942,26.84,95.8
200609180700,200609180730,-9999.0,1,37.66,0.465,12.05,3.1418,-0.009568,5.17622,5.98095,162.53,83.8,96.7
200609180730,200609180800,-9999.0,1,100.2,0.393,12.55,3.25765,4.91009,5.27755,11.9535,278.095,183.8,97.3
200609180800,200609180830,-9999.0,1,94.9,0.384,13.37,3.45139,3.98307,5.4324,11.5553,389.567,181.3,97.5
200609180830,200609180900,-9999.0,1,161.4,0.435,14.13,3.63628,9.98133,5.57791,15.4607,495.041,317.8,97.3
200609180900,200609180930,-9999.0,1,303.3,0.686,15.47,3.97285,14.2655,5.82012,19.9637,592.711,624.6,96.1
200609180930,200609181000,-8.55539,0,152.9,0.978,15.94,4.09573,12.6511,5.91868,15.0272,680.905,330.9,94.6
200609181000,200609181030,-9999.0,1,87.9,0.691,15.58,4.00488,4.47898,5.87956,10.9814,758.116,185.6,96.1
200609181030,200609181100,-9999.0,1,83.9,0.544,15.45,3.97354,4.25045,5.87843,10.6521,823.021,168.3,96.9
200609181100,200609181130,-9999.0,1,114.6,0.455,15.39,3.96015,5.87545,5.8889,12.8541,874.511,222.4,97.4
200609181130,200609181200,-9999.0,1,183.5,0.466,15.76,4.05709,10.4331,5.97172,16.3192,911.704,343.6,97.4
200609181200,200609181230,-9999.0,1,373.6,0.794,16.6,4.27897,17.1731,6.13404,21.1454,933.963,706.0,95.8
200609181230,200609181300,3.2497,0,688.1,2.442,17.77,4.59684,1.34714,6.35225,24.3042,940.909,1270.0,88.0
200609181300,200609181330,-22.1895,0,513.1,3.725,18.58,4.82407,27.0136,6.51034,22.8759,932.422,1041.0,82.6
200609181330,200609181400,-19.6224,0,486.7,4.377,19.09,4.97073,24.5931,6.61846,22.5702,908.648,1030.0,80.2
200609181400,200609181430,-8.37478,0,442.5,5.163,19.55,5.10507,13.4798,6.71853,22.0246,869.992,955.0,77.3
200609181430,200609181500,-13.9896,0,406.9,6.307,20.1,5.26744,19.257,6.83406,21.522,817.118,865.0,73.2
200609181500,200609181530,-15.629,0,321.3,6.815,20.3,5.32872,20.9577,6.89102,20.0617,750.928,679.8,71.4
200609181530,200609181600,-18.3713,0,481.3,8.074,21.24,5.61141,23.9827,7.07287,22.3976,672.556,1037.0,68.02
200609181600,200609181630,-6.53535,0,211.6,8.3,20.91,5.51501,12.0504,7.04102,17.1937,583.344,465.5,66.45
200609181630,200609181700,-15.08,0,227.2,8.684,20.75,5.46988,20.5499,7.03756,17.6762,484.816,481.5,64.55
200609181700,200609181730,-10.2103,0,241.1,8.869,20.91,5.52034,15.7306,7.08841,18.0687,378.659,505.4,64.15
200609181730,200609181800,-4.01004,0,115.3,7.861,20.39,5.36822,9.37826,7.02317,12.7532,266.69,241.5,67.19
200609181800,200609181830,-9999.0,1,46.28,6.659,19.87,5.21794,5.53591,6.95707,6.93353,150.824,96.2,71.3
200609181830,200609181900,-9999.0,1,0.0,6.208,19.37,5.0753,1.36437,6.89359,0.0,35.8961,0.0,72.4
200609181900,200609181930,-9999.0,1,0.0,5.717,18.58,4.85217,0.968136,6.77867,0.0,0.0,0.0,73.3
200609181930,200609182000,-9999.0,1,0.0,5.689,17.86,4.65299,0.699645,6.67458,0.0,0.0,0.0,72.2
200609182000,200609182030,-9999.0,1,0.0,5.682,17.5,4.55595,0.533514,6.63293,0.0,0.0,0.0,71.6
200609182030,200609182100,-9999.0,1,0.0,5.172,16.99,4.41918,-0.305382,6.56408,0.0,0.0,0.0,73.3
200609182100,200609182130,-9999.0,1,0.0,5.298,16.62,4.32174,-0.609575,6.51945,0.0,0.0,0.0,72.0
200609182130,200609182200,-9999.0,1,0.0,5.804,16.57,4.31044,0.099957,6.53172,0.0,0.0,0.0,69.23
200609182200,200609182230,-9999.0,1,0.0,5.101,15.97,4.15347,-1.04455,6.44482,0.0,0.0,0.0,71.9
200609182230,200609182300,-9999.0,1,0.0,4.946,15.71,4.08742,-1.18915,6.41858,0.0,0.0,0.0,72.3
200609182300,200609182330,-9999.0,1,0.0,4.472,15.31,3.98574,-1.5005,6.36652,0.0,0.0,0.0,74.3
200609182330,200609190000,-9999.0,1,0.0,3.844,14.82,3.86242,-1.54011,6.2974,0.0,0.0,0.0,77.2
200609190000,200609190030,-9999.0,1,0.0,3.432,14.41,3.76096,-1.43182,6.24225,0.0,0.0,0.0,79.1
200609190030,200609190100,-9999.0,1,0.0,2.762,13.71,3.58956,-1.3358,6.13291,0.0,0.0,0.0,82.4
200609190100,200609190130,-9999.0,1,0.0,2.249,13.32,3.49654,-1.98516,6.08005,0.0,0.0,0.0,85.3
200609190130,200609190200,-9999.0,1,0.0,2.078,13.19,3.46691,-2.24161,6.07511,0.0,0.0,0.0,86.3
200609190200,200609190230,-9999.0,1,0.0,1.867,12.95,3.41112,-2.16023,6.04944,0.0,0.0,0.0,87.5
200609190230,200609190300,-9999.0,1,0.0,1.634,12.73,3.36049,-1.92127,6.0272,0.0,0.0,0.0,88.9
200609190300,200609190330,-9999.0,1,0.0,1.413,12.42,3.28914,-2.02129,5.98771,0.0,0.0,0.0,90.2
200609190330,200609190400,-9999.0,1,0.0,1.141,12.06,3.20699,-2.07302,5.93834,0.0,0.0,0.0,91.9
200609190400,200609190430,-9999.0,1,0.0,0.856,11.75,3.1373,-1.92342,5.89799,0.0,0.0,0.0,93.8
200609190430,200609190500,5.44792,0,0.0,0.702,11.71,3.12966,-2.31826,5.90872,0.0,0.0,0.0,94.9
200609190500,200609190530,6.52856,0,0.0,0.617,11.64,3.1152,-3.41336,5.91367,0.0,0.0,0.0,95.5
200609190530,200609190600,1.83692,0,0.0,0.546,11.59,3.10531,1.26839,5.92238,0.0,0.0,0.0,96.0
200609190600,200609190630,4.18506,0,0.0,0.482,11.73,3.13872,-1.04634,5.9676,0.0,0.0,0.0,96.5
200609190630,200609190700,5.01732,0,10.17,0.443,11.79,3.15397,-1.86335,5.99753,1.85295,43.1701,17.15,96.8
200609190700,200609190730,4.0049,0,17.6,0.407,12.0,3.20384,-0.801056,6.05657,3.05687,159.667,37.16,97.1
200609190730,200609190800,3.42355,0,32.31,0.373,12.34,3.28454,-0.139007,6.14105,5.13766,275.218,65.09,97.4
200609190800,200609190830,1.12476,0,43.49,0.32,12.54,3.33317,2.20841,6.19866,6.49619,386.61,90.1,97.8
