TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200401051100,200401051130,-9999.0,1,456.6,1.956,-10.96,0.044637,-0.105043,0.094555,0.262141,570.085,-9.8,26.11
200401051130,200401051200,-9999.0,3,536.0,2.4,-8.95,0.056499,0.145857,0.107157,0.307243,660.431,-8.5,22.72
200401051200,200401051230,-9999.0,3,594.7,2.724,-7.801,0.063932,0.265047,0.114422,0.340496,734.705,-7.141,19.82
200401051230,200401051300,-9999.0,3,664.9,3.009,-6.711,0.071405,0.294362,0.121339,0.380163,791.637,-5.882,18.6
200401051300,200401051330,-9999.0,3,706.3,3.426,-5.719,0.078555,0.317453,0.127644,0.403505,830.251,-4.778,14.11
200401051330,200401051400,-9999.0,3,723.0,3.844,-4.24,0.089806,0.306925,0.137044,0.41291,849.887,-3.845,13.86
200401051400,200401051430,-9999.0,3,715.5,4.346,-2.741,0.101898,1.82531,0.146549,0.408687,850.21,-3.078,12.97
200401051430,200401051500,-9999.0,3,611.1,4.569,-2.154,0.106814,0.313814,0.150261,0.349773,831.214,-2.414,12.41
200401051500,200401051530,-9999.0,2,493.2,4.841,-1.355,0.113663,0.107371,0.155301,0.282949,793.223,-1.861,12.51
200401051530,200401051600,-9999.0,2,507.9,5.462,-0.036,0.125348,0.116833,0.163582,0.291298,736.889,-1.442,10.37
200401051600,200401051630,-9999.0,2,471.9,5.718,0.468,0.129934,0.209652,0.166732,0.270843,663.174,-1.12,9.55
200401051630,200401051700,-9999.0,1,313.3,5.547,0.099,0.12657,-0.046163,0.164426,0.180382,573.34,-0.862,9.87
200401051700,200401051730,-9999.0,2,189.6,5.419,-0.226,0.123637,0.014658,0.162392,0.10943,468.924,-0.693,9.83
200401051730,200401051800,-9999.0,2,196.9,5.287,-0.436,0.121756,0.013142,0.161076,0.113627,351.713,-0.629,10.68
200401051800,200401051830,-9999.0,2,203.6,5.215,-0.582,0.120455,0.012091,0.16016,0.117478,223.712,-0.665,10.94
200401051830,200401051900,-9999.0,2,0.0,4.937,-1.183,0.11516,-0.230542,0.156383,0.0,87.1118,-0.751,11.9
200401051900,200401051930,-9999.0,2,0.0,4.044,-3.402,0.096483,-0.112251,0.142362,0.0,0.936156,-0.836,14.92
200401051930,200401052000,-9999.0,2,0.0,3.454,-5.066,0.083436,-0.113645,0.131795,0.0,0.0,-0.909,17.6
200401052000,200401052030,-9999.0,2,0.0,3.11,-6.008,0.076438,-0.08314,0.125807,0.0,0.0,-0.987,20.29
200401052030,200401052100,-9999.0,1,0.0,2.7,-7.114,0.068595,0.033738,0.11878,0.0,0.0,-1.101,24.65
200401052100,200401052130,-9999.0,1,0.0,2.402,-8.5,0.059355,0.025418,0.109998,0.0,0.0,-1.363,25.32
200401052130,200401052200,-9999.0,1,0.0,2.203,-9.27,0.054513,0.020972,0.10514,0.0,0.0,-1.901,27.24
200401052200,200401052230,-9999.0,1,0.0,1.956,-10.28,0.048485,0.015341,0.098799,0.0,0.0,-2.612,30.01
200401052230,200401052300,-9999.0,1,0.0,1.932,-10.45,0.047507,0.014417,0.097736,0.0,0.0,-3.357,29.94
200401052300,200401052330,-9999.0,2,0.0,1.743,-11.51,0.04165,-0.01189,0.091142,0.0,0.0,-4.07,31.21
200401052330,200401060000,-9999.0,2,0.0,1.57,-12.24,0.037859,0.003279,0.08664,0.0,0.0,-4.73,34.28
200401060000,200401060030,-9999.0,1,0.0,1.764,-11.1,0.043866,-0.009754,0.093685,0.0,0.0,-5.333,32.61
200401060030,200401060100,-9999.0,1,0.0,1.408,-13.0,0.034125,-0.000428,0.081993,0.0,0.0,-5.868,37.32
200401060100,200401060130,-9999.0,2,0.0,1.108,-14.05,0.029326,-0.142043,0.075655,0.0,0.0,-6.345,46.23
200401060130,200401060200,-9999.0,1,0.0,1.384,-13.04,0.033935,-0.000619,0.08175,0.0,0.0,-6.789,38.16
200401060200,200401060230,-9999.0,1,0.0,1.321,-13.52,0.031696,-0.002876,0.078842,0.0,0.0,-7.175,38.62
200401060230,200401060300,-9999.0,2,0.0,1.038,-14.2,0.028674,-0.142714,0.074758,0.0,0.0,-7.467,49.01
200401060300,200401060330,-9999.0,1,0.0,1.036,-14.44,0.027649,-0.024571,0.073327,0.0,0.0,-7.688,48.09
200401060330,200401060400,-9999.0,2,0.0,1.114,-13.97,0.029677,-0.141683,0.076134,0.0,0.0,-7.895,46.32
200401060400,200401060430,-9999.0,1,0.0,1.04,-14.54,0.027229,-0.025009,0.072733,0.0,0.0,-8.09,47.46
200401060430,200401060500,-9999.0,1,0.0,0.914,-15.09,0.024983,-0.027363,0.069484,0.0,0.0,-8.29,51.67
200401060500,200401060530,-9999.0,2,0.0,1.225,-13.89,0.03003,-0.141321,0.076614,0.0,0.0,-8.51,41.34
200401060530,200401060600,-9999.0,1,0.0,0.856,-16.01,0.021481,-0.031108,0.06413,0.0,0.0,-8.73,51.13
200401060600,200401060630,-9999.0,1,0.0,0.977,-15.26,0.024312,-0.028073,0.068487,0.0,0.0,-8.91,47.63
200401060630,200401060700,-9999.0,1,0.0,1.039,-14.79,0.026194,-0.026089,0.071252,0.0,0.0,-9.06,46.4
200401060700,200401060730,-9999.0,1,0.0,1.097,-14.58,0.027062,-0.025183,0.072495,0.0,0.0,-9.23,44.4
200401060730,200401060800,-9999.0,1,0.0,0.873,-15.61,0.022965,-0.029509,0.066445,0.0,0.0,-9.45,51.81
200401060800,200401060830,-9999.0,1,0.0,0.986,-15.05,0.025143,-0.027194,0.069719,0.0,0.0,-9.69,48.06
200401060830,200401060900,-9999.0,1,0.785,0.843,-15.9,0.021883,-0.030673,0.064765,0.000455,0.246012,-9.9,52.3
200401060900,200401060930,-9999.0,3,39.18,0.881,-15.52,0.023307,-0.095984,0.066969,0.022681,79.3137,-10.06,51.72
200401060930,200401061000,-9999.0,3,117.8,1.22,-13.43,0.032109,-0.039599,0.079385,0.068087,216.512,-10.11,43.75
200401061000,200401061030,-9999.0,2,240.1,1.803,-10.21,0.048891,0.029733,0.099237,0.138438,345.256,-9.87,35.86
200401061030,200401061100,-9999.0,3,228.6,2.555,-7.692,0.064661,0.00058,0.115113,0.131838,463.342,-9.19,25.42
200401061100,200401061130,-9999.0,1,393.8,2.646,-7.318,0.067193,-0.286595,0.117485,0.226368,568.75,-8.37,24.98
200401061130,200401061200,-9999.0,2,493.9,2.879,-6.58,0.072331,0.072394,0.122171,0.283347,659.677,-7.443,22.88
200401061200,200401061230,-9999.0,3,525.1,3.422,-4.531,0.087537,0.098333,0.135195,0.30106,734.567,-6.423,21.61
200401061230,200401061300,-9999.0,3,557.5,4.168,-2.498,0.103921,0.218509,0.148087,0.319432,792.138,-5.251,18.03
200401061300,200401061330,-9999.0,3,620.9,4.64,-1.546,0.112009,0.318084,0.154097,0.355314,831.406,-4.307,14.96
200401061330,200401061400,-9999.0,2,506.9,4.795,-1.147,0.115474,0.108848,0.15661,0.29073,851.698,-3.602,14.66
200401061400,200401061430,-9999.0,1,441.5,4.906,-0.833,0.118232,-0.040986,0.158584,0.253548,852.667,-3.069,14.67
200401061430,200401061500,-9999.0,2,239.4,4.844,-0.919,0.117474,0.089136,0.158044,0.138036,834.297,-2.654,15.21
200401061500,200401061530,-9999.0,2,146.7,4.771,-1.063,0.116209,0.070283,0.157138,0.084742,796.902,-2.361,15.61
200401061530,200401061600,-9999.0,2,137.5,4.57,-1.059,0.116244,0.004977,0.157163,0.079442,741.122,-2.188,19.18
200401061600,200401061630,-9999.0,2,121.6,4.345,-1.252,0.114558,0.003603,0.155949,0.070278,667.911,-2.107,22.07
200401061630,200401061700,-9999.0,3,172.4,4.52,-0.908,0.117571,0.012389,0.158113,0.099537,578.522,-2.073,20.95
200401061700,200401061730,-9999.0,2,289.1,5.189,0.313,0.128516,0.109472,0.165764,0.166529,474.485,-2.042,16.99
200401061730,200401061800,-9999.0,2,146.7,5.232,0.144,0.126978,0.078976,0.164708,0.084742,357.579,-1.94,15.27
200401061800,200401061830,-9999.0,2,55.24,4.872,-0.527,0.120944,0.010619,0.160505,0.031968,229.804,-1.861,17.14
200401061830,200401061900,-9999.0,2,0.0,4.686,-0.908,0.117571,-0.303252,0.158113,0.0,93.3481,-1.876,18.05
200401061900,200401061930,-9999.0,2,0.0,4.568,-1.182,0.115169,-0.230535,0.15639,0.0,1.81048,-1.943,18.48
200401061930,200401062000,-9999.0,2,0.0,4.215,-1.833,0.109544,-0.199605,0.152287,0.0,0.0,-2.054,21.09
200401062000,200401062030,-9999.0,1,0.0,3.888,-2.516,0.103771,-0.018471,0.147973,0.0,0.0,-2.204,23.44
200401062030,200401062100,-9999.0,1,0.0,3.255,-3.843,0.092942,-0.037248,0.139564,0.0,0.0,-2.403,29.22
200401062100,200401062130,-9999.0,1,0.0,3.066,-3.945,0.092132,-0.037933,0.138917,0.0,0.0,-2.666,32.8
200401062130,200401062200,-9999.0,1,0.0,2.965,-3.77,0.093524,-0.02498,0.140027,0.0,0.0,-2.954,35.86
200401062200,200401062230,-9999.0,1,0.0,2.644,-4.101,0.090898,-0.027202,0.137926,0.0,0.0,-3.193,41.36
200401062230,200401062300,-9999.0,1,0.0,2.542,-4.251,0.089719,-0.005895,0.136974,0.0,0.0,-3.385,43.0
200401062300,200401062330,-9999.0,1,0.0,2.278,-4.68,0.086386,-0.0003,0.134248,0.0,0.0,-3.556,47.23
200401062330,200401070000,-9999.0,1,0.0,1.923,-5.363,0.081199,0.001684,0.129907,0.0,0.0,-3.701,53.09
200401070000,200401070030,-9999.0,1,0.0,2.178,-4.845,0.08512,0.000163,0.1332,0.0,0.0,-3.825,48.91
200401070030,200401070100,-9999.0,1,0.0,2.07,-5.371,0.081139,0.003298,0.129856,0.0,0.0,-3.918,49.47
200401070100,200401070130,-9999.0,1,0.0,2.219,-5.543,0.079857,0.002188,0.128763,0.0,0.0,-4.003,45.1
200401070130,200401070200,-9999.0,1,0.0,2.597,-5.337,0.081394,0.003518,0.130072,0.0,0.0,-4.103,36.75
200401070200,200401070230,-9999.0,1,0.0,2.278,-6.516,0.072785,0.012251,0.122578,0.0,0.0,-4.212,39.28
200401070230,200401070300,-9999.0,1,0.0,2.189,-7.181,0.068133,0.014764,0.118355,0.0,0.0,-4.355,38.58
200401070300,200401070330,-9999.0,1,0.0,2.058,-7.937,0.063028,0.021184,0.113561,0.0,0.0,-4.553,38.77
200401070330,200401070400,-9999.0,1,0.0,1.936,-8.54,0.059098,0.02413,0.109745,0.0,0.0,-4.812,39.63
200401070400,200401070430,-9999.0,1,0.0,1.769,-9.28,0.054451,0.032013,0.105077,0.0,0.0,-5.083,41.52
200401070430,200401070500,-9999.0,1,0.0,1.681,-9.83,0.051125,0.016906,0.101619,0.0,0.0,-5.341,41.96
200401070500,200401070530,-9999.0,1,0.0,1.358,-11.39,0.042292,-0.011269,0.091885,0.0,0.0,-5.648,46.92
200401070530,200401070600,-9999.0,1,0.0,1.385,-11.23,0.043156,-0.010436,0.092877,0.0,0.0,-6.021,46.56
200401070600,200401070630,-9999.0,1,0.0,1.415,-11.23,0.043156,-0.010436,0.092877,0.0,0.0,-6.422,45.39
200401070630,200401070700,-9999.0,1,0.0,1.532,-10.81,0.045471,0.011566,0.095489,0.0,0.0,-6.788,42.83
200401070700,200401070730,-9999.0,1,0.0,1.484,-11.18,0.043429,-0.010174,0.093188,0.0,0.0,-7.112,42.97
200401070730,200401070800,-9999.0,1,0.0,1.693,-10.31,0.048312,0.014262,0.098611,0.0,0.0,-7.412,39.29
200401070800,200401070830,-9999.0,1,0.0,1.356,-11.81,0.040068,-0.013427,0.089287,0.0,0.0,-7.721,45.17
200401070830,200401070900,-9999.0,1,0.859,1.024,-13.02,0.03403,-0.000523,0.081872,0.000498,0.352759,-8.03,54.33
200401070900,200401070930,-9999.0,3,41.07,0.89,-13.84,0.030252,-0.088731,0.076914,0.023774,80.9764,-8.3,57.55
200401070930,200401071000,-9999.0,3,141.4,1.086,-12.3,0.037556,0.000995,0.086271,0.081689,218.286,-8.48,54.33
200401071000,200401071030,-9999.0,2,244.3,1.706,-9.24,0.054698,0.035152,0.105329,0.140848,347.134,-8.33,43.79
200401071030,200401071100,-9999.0,3,346.3,2.333,-7.074,0.068871,-0.078283,0.119034,0.199251,465.317,-7.741,35.09
200401071100,200401071130,-9999.0,1,445.1,2.323,-6.962,0.069649,-0.082054,0.119745,0.255597,570.811,-6.837,35.92
200401071130,200401071200,-9999.0,3,541.5,2.47,-6.415,0.073505,0.161133,0.12322,0.310362,661.812,-5.803,34.68
200401071200,200401071230,-9999.0,3,615.4,2.73,-5.695,0.078732,0.278131,0.127796,0.352204,736.762,-4.799,31.67
200401071230,200401071300,-9999.0,3,672.7,2.872,-5.267,0.081919,1.85363,0.130517,0.384564,794.38,-3.879,30.44
200401071300,200401071330,-9999.0,3,706.1,3.131,-4.605,0.086965,1.98916,0.134725,0.403392,833.68,-3.105,27.88
200401071330,200401071400,-9999.0,3,725.8,3.438,-3.975,0.091894,0.26798,0.138726,0.414486,853.988,-2.481,24.48
200401071400,200401071430,-9999.0,3,730.8,3.587,-3.598,0.094902,0.27052,0.141119,0.4173,854.958,-1.953,23.42
200401071430,200401071500,-9999.0,3,715.3,3.988,-2.617,0.102928,1.82616,0.147334,0.408574,836.573,-1.465,20.86
200401071500,200401071530,-9999.0,3,687.9,4.211,-2.305,0.10554,1.43333,0.149307,0.393135,799.148,-1.004,18.36
200401071530,200401071600,-9999.0,3,632.5,4.575,-1.656,0.111062,1.40869,0.153404,0.361869,743.323,-0.607,15.47
200401071600,200401071630,-9999.0,3,224.9,4.199,-2.667,0.102512,0.258362,0.147017,0.129713,670.052,-0.295,16.37
200401071630,200401071700,-9999.0,3,302.2,4.119,-2.649,0.102662,0.281941,0.147131,0.174029,580.591,-0.114,18.07
200401071700,200401071730,-9999.0,3,294.1,4.24,-2.165,0.106721,0.21947,0.150191,0.169392,476.469,-0.082,18.65
200401071730,200401071800,-9999.0,3,149.6,3.947,-2.729,0.101998,0.30377,0.146625,0.086413,359.467,-0.074,21.03
200401071800,200401071830,-9999.0,3,122.9,3.865,-2.916,0.100452,-0.008026,0.145441,0.071028,231.589,-0.207,21.59
200401071830,200401071900,-9999.0,1,0.0,3.787,-3.31,0.097229,-0.014155,0.142945,0.0,95.0221,-0.355,20.87
200401071900,200401071930,-9999.0,1,0.0,3.652,-3.831,0.093038,0.006902,0.13964,0.0,2.07832,-0.445,20.65
200401071930,200401072000,-9999.0,1,0.0,3.602,-4.189,0.090206,0.004504,0.137368,0.0,0.0,-0.508,19.59
200401072000,200401072030,-9999.0,1,0.0,2.79,-6.3,0.074328,0.019538,0.123951,0.0,0.0,-0.564,26.88
200401072030,200401072100,-9999.0,1,0.0,2.556,-7.329,0.067118,0.024856,0.117415,0.0,0.0,-0.619,27.47
200401072100,200401072130,-9999.0,1,0.0,2.265,-8.89,0.056876,0.034248,0.107535,0.0,0.0,-0.677,27.4
200401072130,200401072200,-9999.0,1,0.0,2.384,-8.23,0.061102,0.019442,0.111706,0.0,0.0,-0.768,27.44
200401072200,200401072230,-9999.0,1,0.0,2.457,-8.39,0.060064,0.02396,0.110694,0.0,0.0,-0.992,24.27
200401072230,200401072300,-9999.0,1,0.0,2.092,-9.89,0.050769,0.016572,0.101242,0.0,0.0,-1.458,27.45
200401072300,200401072330,-9999.0,1,0.0,2.263,-9.45,0.053412,0.035302,0.104007,0.0,0.0,-2.109,24.21
200401072330,200401080000,-9999.0,1,0.0,1.99,-10.56,0.04688,0.012907,0.097049,0.0,0.0,-2.799,27.22
200401080000,200401080030,-9999.0,1,0.0,1.851,-11.2,0.04332,-0.010279,0.093064,0.0,0.0,-3.452,28.74
200401080030,200401080100,-9999.0,1,0.0,1.81,-11.25,0.043048,-0.01054,0.092753,0.0,0.0,-4.049,30.02
200401080100,200401080130,-9999.0,1,0.0,1.998,-10.44,0.047564,0.013556,0.097798,0.0,0.0,-4.576,27.6
200401080130,200401080200,-9999.0,1,0.0,1.917,-9.87,0.050887,0.016683,0.101368,0.0,0.0,-5.013,33.62
200401080200,200401080230,-9999.0,1,0.0,1.879,-9.51,0.053047,0.034963,0.103629,0.0,0.0,-5.301,36.77
200401080230,200401080300,-9999.0,1,0.0,1.632,-10.54,0.046994,0.013015,0.097174,0.0,0.0,-5.471,40.41
200401080300,200401080330,-9999.0,1,0.0,1.39,-11.5,0.041703,-0.011839,0.091203,0.0,0.0,-5.691,45.17
200401080330,200401080400,-9999.0,1,0.0,1.553,-11.22,0.043211,-0.010384,0.092939,0.0,0.0,-5.939,40.11
200401080400,200401080430,-9999.0,1,0.0,1.357,-12.18,0.038163,0.003577,0.087008,0.0,0.0,-6.144,43.48
200401080430,200401080500,-9999.0,1,0.0,1.358,-11.75,0.040381,-0.013122,0.089658,0.0,0.0,-6.245,45.35
200401080500,200401080530,-9999.0,1,0.0,1.265,-11.68,0.040749,-0.012764,0.09009,0.0,0.0,-6.25,49.37
200401080530,200401080600,-9999.0,1,0.0,1.416,-10.83,0.045359,0.01146,0.095365,0.0,0.0,-6.228,47.09
200401080600,200401080630,-9999.0,1,0.0,1.364,-11.19,0.043374,-0.010227,0.093126,0.0,0.0,-6.201,47.51
200401080630,200401080700,-9999.0,1,0.0,1.357,-11.19,0.043374,-0.010227,0.093126,0.0,0.0,-6.243,47.81
200401080700,200401080730,-9999.0,1,0.0,1.382,-10.24,0.048717,0.014644,0.099049,0.0,0.0,-6.342,50.73
200401080730,200401080800,-9999.0,1,0.0,1.388,-9.64,0.052262,0.034233,0.102812,0.0,0.0,-6.406,52.8
200401080800,200401080830,-9999.0,1,0.0,1.136,-10.11,0.049474,0.015357,0.099863,0.0,0.0,-6.413,59.91
200401080830,200401080900,-9999.0,1,0.808,0.931,-11.16,0.043538,-0.010069,0.093312,0.000468,0.466237,-6.468,64.28
200401080900,200401080930,-9999.0,3,25.08,0.882,-11.99,0.039135,-0.074588,0.088177,0.014523,82.7429,-6.642,63.83
200401080930,200401081000,-9999.0,3,104.1,0.956,-11.0,0.044416,-0.070837,0.094307,0.060185,220.169,-6.8,63.78
200401081000,200401081030,-9999.0,3,212.8,1.58,-8.44,0.059741,-0.037158,0.110378,0.122764,349.127,-6.772,51.12
200401081030,200401081100,-9999.0,1,366.9,2.01,-7.674,0.064781,-0.288755,0.115227,0.211018,467.41,-6.355,41.42
200401081100,200401081130,-9999.0,1,446.6,2.622,-6.389,0.07369,-0.078484,0.123385,0.256451,572.994,-5.652,30.8
200401081130,200401081200,-9999.0,1,440.5,2.827,-5.909,0.07716,-0.075447,0.126436,0.252979,664.072,-4.842,28.09
200401081200,200401081230,-9999.0,3,659.2,3.133,-4.962,0.084227,1.85561,0.132456,0.376946,739.086,-4.181,25.86
200401081230,200401081300,-9999.0,3,718.0,3.307,-4.415,0.088438,0.344255,0.135932,0.410094,796.753,-3.46,24.91
200401081300,200401081330,-9999.0,3,743.7,3.374,-4.297,0.089359,0.302052,0.136682,0.424558,836.086,-2.791,24.07
200401081330,200401081400,-9999.0,3,688.9,3.192,-4.535,0.087506,1.83096,0.13517,0.393699,856.412,-2.264,26.87
200401081400,200401081430,-9999.0,2,405.5,3.057,-4.893,0.084753,0.023497,0.132895,0.233039,857.383,-1.849,28.04
200401081430,200401081500,-9999.0,2,260.8,3.204,-4.947,0.084341,0.061504,0.132552,0.150312,838.982,-1.535,24.26
200401081500,200401081530,-9999.0,3,238.8,3.256,-4.956,0.084272,0.374582,0.132494,0.137692,801.525,-1.331,22.98
200401081530,200401081600,-9999.0,3,224.2,3.206,-4.985,0.084051,0.374393,0.13231,0.129311,745.652,-1.214,23.99
200401081600,200401081630,-9999.0,3,221.9,3.31,-4.535,0.087506,0.377352,0.13517,0.127991,672.32,-1.143,24.16
200401081630,200401081700,-9999.0,3,173.5,3.444,-4.357,0.08889,0.378532,0.136301,0.10017,582.782,-1.086,22.14
200401081700,200401081730,-9999.0,3,150.6,3.419,-4.778,0.085633,0.444503,0.133626,0.086988,478.571,-1.034,20.2
200401081730,200401081800,-9999.0,3,70.66,3.25,-4.98,0.08409,-0.02004,0.132342,0.040879,361.471,-1.016,22.99
200401081800,200401081830,-9999.0,3,40.98,2.914,-5.56,0.079731,-0.042699,0.128655,0.023722,233.484,-1.045,27.83
200401081830,200401081900,-9999.0,1,0.0,2.354,-6.754,0.071103,0.022501,0.121066,0.0,96.8006,-1.089,36.1
200401081900,200401081930,-9999.0,1,0.0,2.481,-6.755,0.071096,0.022495,0.12106,0.0,2.36303,-1.139,32.64
200401081930,200401082000,-9999.0,1,0.0,2.694,-6.437,0.073348,0.02448,0.12308,0.0,0.0,-1.219,28.63
200401082000,200401082030,-9999.0,1,0.0,2.603,-6.655,0.0718,0.023117,0.121695,0.0,0.0,-1.355,29.88
200401082030,200401082100,-9999.0,1,0.0,2.103,-7.6,0.065279,0.02321,0.115697,0.0,0.0,-1.549,39.06
200401082100,200401082130,-9999.0,1,0.0,2.008,-7.805,0.063905,0.021975,0.114397,0.0,0.0,-1.797,40.87
200401082130,200401082200,-9999.0,1,0.0,1.974,-7.959,0.062882,0.021053,0.113421,0.0,0.0,-2.099,41.16
200401082200,200401082230,-9999.0,1,0.0,1.924,-8.11,0.061887,0.020153,0.112465,0.0,0.0,-2.443,41.97
200401082230,200401082300,-9999.0,1,0.0,1.333,-8.79,0.057507,0.034827,0.108166,0.0,0.0,-2.791,57.6
200401082300,200401082330,-9999.0,1,0.0,0.747,-9.56,0.052744,0.034682,0.103315,0.0,0.0,-3.082,74.75
200401082330,200401090000,-9999.0,1,0.0,0.472,-10.15,0.04924,0.015137,0.099613,0.0,0.0,-3.313,83.3
200401090000,200401090030,-9999.0,1,0.0,0.395,-10.68,0.046201,0.012262,0.0963,0.0,0.0,-3.515,85.4
200401090030,200401090100,-9999.0,1,0.0,0.393,-11.17,0.043483,-0.010122,0.09325,0.0,0.0,-3.755,84.9
200401090100,200401090130,-9999.0,1,0.0,0.445,-11.54,0.04149,-0.012045,0.090956,0.0,0.0,-4.073,82.4
200401090130,200401090200,-9999.0,1,0.0,0.362,-13.12,0.033556,-0.000999,0.081264,0.0,0.0,-4.463,83.7
200401090200,200401090230,-9999.0,1,0.0,0.477,-12.8,0.035087,0.000533,0.083212,0.0,0.0,-4.9,79.12
200401090230,200401090300,-9999.0,1,0.0,0.624,-12.82,0.03499,0.000436,0.08309,0.0,0.0,-5.334,72.61
200401090300,200401090330,-9999.0,1,0.0,0.604,-13.43,0.032109,-0.002457,0.079385,0.0,0.0,-5.743,72.14
200401090330,200401090400,-9999.0,2,0.0,0.587,-13.67,0.031015,-0.11926,0.077937,0.0,0.0,-6.117,72.41
200401090400,200401090430,-9999.0,1,0.0,0.501,-14.83,0.026031,-0.03174,0.071016,0.0,0.0,-6.498,74.05
200401090430,200401090500,-9999.0,1,0.0,0.49,-14.93,0.025625,-0.032166,0.070426,0.0,0.0,-6.882,74.45
200401090500,200401090530,-9999.0,2,0.0,0.631,-14.24,0.028502,-0.121836,0.074519,0.0,0.0,-7.2,68.9
200401090530,200401090600,-9999.0,1,0.0,0.575,-14.73,0.02644,-0.031311,0.071607,0.0,0.0,-7.478,70.51
200401090600,200401090630,-9999.0,1,0.0,0.49,-14.93,0.025625,-0.032166,0.070426,0.0,0.0,-7.798,74.43
200401090630,200401090700,-9999.0,1,0.0,0.537,-14.98,0.025423,-0.032378,0.070131,0.0,0.0,-8.12,71.86
200401090700,200401090730,-9999.0,1,0.0,0.4,-16.6,0.019401,-0.03886,0.060756,0.0,0.0,-8.43,75.98
200401090730,200401090800,-9999.0,1,0.0,0.384,-17.02,0.017999,-0.040415,0.058384,0.0,0.0,-8.74,76.16
200401090800,200401090830,-9999.0,1,0.0,0.411,-16.93,0.018294,-0.040086,0.05889,0.0,0.0,-9.05,74.67
200401090830,200401090900,-9999.0,1,0.538,0.436,-16.88,0.018459,-0.039902,0.059171,0.000312,0.266125,-9.35,73.25
200401090900,200401090930,-9999.0,2,88.3,0.504,-15.97,0.021627,-0.035131,0.064361,0.051066,79.9085,-9.64,71.33
200401090930,200401091000,-9999.0,2,249.5,0.688,-14.14,0.028934,-0.013823,0.075116,0.143831,217.699,-9.83,66.37
200401091000,200401091030,-9999.0,2,356.7,0.895,-12.33,0.037405,0.044798,0.086087,0.205193,347.091,-9.68,62.25
200401091030,200401091100,-9999.0,1,454.0,1.167,-10.64,0.046427,-0.103336,0.096549,0.260662,465.868,-9.12,57.04
200401091100,200401091130,-9999.0,2,494.1,1.389,-9.3,0.054329,0.086387,0.104951,0.28346,571.999,-8.25,54.02
200401091130,200401091200,-9999.0,2,542.5,1.363,-9.16,0.055192,0.144653,0.105833,0.310929,663.669,-7.186,55.37
200401091200,200401091230,-9999.0,2,617.8,1.569,-8.68,0.058204,0.25985,0.108861,0.353561,739.308,-6.025,50.52
200401091230,200401091300,-9999.0,3,637.7,1.789,-8.23,0.061102,-0.023239,0.111706,0.364807,797.623,-4.894,45.54
200401091300,200401091330,-9999.0,2,549.7,2.283,-7.191,0.068064,0.187766,0.118291,0.315011,837.615,-3.913,35.9
200401091330,200401091400,-9999.0,2,541.0,2.623,-6.496,0.072927,0.160625,0.122705,0.310079,858.6,-3.167,30.19
200401091400,200401091430,-9999.0,2,487.1,2.94,-5.916,0.077109,0.106822,0.126391,0.279483,860.22,-2.62,25.16
200401091430,200401091500,-9999.0,1,451.3,3.085,-5.633,0.07919,-0.073681,0.128191,0.259126,842.446,-2.181,23.16
200401091500,200401091530,-9999.0,2,494.3,3.288,-5.027,0.083732,0.112558,0.132043,0.283574,805.583,-1.828,21.81
200401091530,200401091600,-9999.0,2,465.5,3.645,-4.151,0.090505,-0.031557,0.137609,0.267204,750.261,-1.551,18.86
200401091600,200401091630,-9999.0,1,324.1,3.777,-3.92,0.09233,-0.074324,0.139075,0.18656,677.427,-1.308,17.37
200401091630,200401091700,-9999.0,2,245.8,3.943,-3.464,0.095981,-0.065295,0.141969,0.141709,588.328,-1.12,16.66
200401091700,200401091730,-9999.0,2,193.6,3.907,-3.623,0.094701,-0.017462,0.14096,0.11173,484.487,-0.999,16.43
200401091730,200401091800,-9999.0,2,118.4,3.881,-3.701,0.094076,-0.065941,0.140465,0.068433,367.681,-0.935,16.49
200401091800,200401091830,-9999.0,2,68.32,3.86,-3.748,0.0937,-0.017894,0.140167,0.039527,239.91,-0.94,16.65
200401091830,200401091900,-9999.0,2,23.68,3.48,-4.201,0.090112,0.071781,0.137291,0.013712,103.358,-0.998,22.25
200401091900,200401091930,-9999.0,1,0.0,3.183,-4.785,0.085579,0.014127,0.133581,0.0,3.72897,-1.056,25.67
200401091930,200401092000,-9999.0,1,0.0,2.993,-5.18,0.082574,0.011545,0.13107,0.0,0.0,-1.111,27.98
200401092000,200401092030,-9999.0,1,0.0,2.808,-5.354,0.081266,0.016947,0.129964,0.0,0.0,-1.18,31.54
200401092030,200401092100,-9999.0,1,0.0,3.005,-4.976,0.08412,0.012875,0.132367,0.0,0.0,-1.287,28.8
200401092100,200401092130,-9999.0,1,0.0,2.627,-5.571,0.079649,0.015547,0.128585,0.0,0.0,-1.448,34.87
